time,value,predict
1623999441,563,30093
1623999443,563,30088
1623999445,571,30083
1623999447,571,30078
1623999450,571,30073
1623999452,626,30068
1623999454,626,30063
1623999456,626,30058
1623999458,533,30053
1623999461,533,30049
1623999463,536,30044
1623999465,536,30039
1623999467,536,30034
1623999470,547,30030
1623999472,547,30025
1623999474,547,30020
1623999476,645,30015
1623999478,645,30010
1623999481,645,30006
1623999483,535,30001
1623999485,535,29996
1623999487,528,29991
1623999490,528,29987
1623999492,528,29982
1623999494,543,29976
1623999496,543,29971
1623999499,543,29967
1623999501,646,29962
1623999503,646,29957
1623999505,646,29952
1623999507,679,29947
1623999510,679,29943
1623999512,679,29938
1623999514,557,29933
1623999516,557,29928
1623999518,572,29923
1623999521,572,29919
1623999523,572,29914
1623999525,595,29909
1623999527,595,29904
1623999530,595,29900
1623999532,560,29895
1623999534,560,29890
1623999536,560,29884
1623999538,563,29879
1623999541,563,29875
1623999543,544,29870
1623999545,544,29865
1623999547,544,29860
1623999550,559,29856
1623999552,559,29851
1623999554,559,29846
1623999556,544,29841
1623999558,544,29836
1623999561,544,29832
1623999563,543,29827
1623999565,543,29822
1623999567,543,29817
1623999570,532,29813
1623999572,532,29808
1623999574,552,29803
1623999576,552,29798
1623999578,552,29792
1623999581,595,29788
1623999583,595,29783
1623999585,595,29778
1623999587,582,29773
1623999589,582,29768
1623999592,582,29764
1623999594,622,29759
1623999596,622,29754
1623999598,577,29749
1623999600,577,29744
1623999603,577,29740
1623999605,594,29735
1623999607,594,29730
1623999610,594,29726
1623999612,548,29721
1623999614,548,29716
1623999616,548,29711
1623999618,541,29706
1623999621,541,29702
1623999623,526,29696
1623999625,526,29691
1623999627,526,29686
1623999629,545,29681
1623999632,545,29677
1623999634,545,29672
1623999636,541,29667
1623999638,541,29662
1623999641,541,29658
1623999643,544,29653
1623999645,544,29648
1623999647,544,29643
1623999649,561,29638
1623999652,561,29634
1623999654,591,29629
1623999656,591,29624
1623999658,591,29619
1623999660,538,29614
1623999663,538,29610
1623999665,538,29604
1623999667,562,29599
1623999669,562,29594
1623999671,562,29589
1623999674,554,29585
1623999676,554,29580
1623999678,554,29575
1623999680,553,29570
1623999683,553,29566
1623999685,544,29561
1623999687,544,29556
1623999689,544,29551
1623999691,536,29546
1623999694,536,29542
1623999696,536,29537
1623999698,539,29532
1623999700,539,29527
1623999702,539,29522
1623999705,538,29518
1623999707,538,29512
1623999709,529,29507
1623999711,529,29502
1623999713,529,29497
1623999716,530,29493
1623999718,530,29488
1623999720,530,29483
1623999722,544,29478
1623999725,544,29474
1623999727,544,29469
1623999729,541,29464
1623999732,541,29460
1623999734,528,29455
1623999736,528,29450
1623999738,528,29445
1623999740,602,29440
1623999743,602,29436
1623999745,602,29431
1623999747,556,29426
1623999749,556,29421
1623999751,556,29415
1623999754,573,29411
1623999756,573,29406
1623999758,573,29401
1623999760,586,29396
1623999763,586,29392
1623999765,562,29387
1623999767,562,29382
1623999769,562,29377
1623999771,529,29372
1623999774,529,29368
1623999776,529,29363
1623999778,540,29358
1623999780,540,29353
1623999783,540,29349
1623999785,533,29344
1623999787,533,29339
1623999789,533,29334
1623999791,545,29329
1623999794,545,29324
1623999796,543,29319
1623999798,543,29314
1623999800,543,29309
1623999802,619,29304
1623999805,619,29300
1623999807,619,29295
1623999809,579,29290
1623999811,579,29285
1623999814,579,29281
1623999816,548,29276
1623999818,548,29271
1623999820,535,29266
1623999822,535,29261
1623999825,535,29257
1623999827,575,29252
1623999829,575,29247
1623999831,575,29242
1623999833,537,29237
1623999836,537,29233
1623999838,537,29227
1623999840,542,29222
1623999842,542,29217
1623999844,542,29212
1623999847,544,29208
1623999849,544,29203
1623999851,535,29198
1623999854,535,29194
1623999856,535,29189
1623999858,535,29184
1623999860,535,29179
1623999862,535,29174
1623999865,537,29170
1623999867,537,29165
1623999869,537,29160
1623999871,587,29155
1623999873,587,29150
1623999876,541,29146
1623999878,541,29141
1623999880,541,29135
1623999882,542,29130
1623999884,542,29125
1623999887,542,29121
1623999889,532,29116
1623999891,532,29111
1623999893,532,29106
1623999896,540,29102
1623999898,540,29097
1623999900,540,29092
1623999902,535,29087
1623999904,535,29082
1623999907,551,29078
1623999909,551,29073
1623999911,551,29068
1623999913,549,29063
1623999915,549,29058
1623999918,549,29054
1623999920,611,29049
1623999922,611,29043
1623999924,611,29038
1623999927,625,29034
1623999929,625,29029
1623999931,625,29024
1623999933,545,29019
1623999935,545,29014
1623999938,545,29010
1623999940,527,29005
1623999942,527,29000
1623999944,566,28995
1623999946,566,28990
1623999949,566,28986
1623999951,603,28981
1623999953,603,28976
1623999955,603,28971
1623999957,538,28966
1623999960,538,28962
1623999962,538,28957
1623999964,541,28952
1623999967,541,28947
1623999969,572,28942
1623999971,572,28937
1623999973,572,28932
1623999976,562,28928
1623999978,562,28923
1623999980,562,28918
1623999982,675,28913
1623999985,675,28909
1623999987,675,28904
1623999989,653,28899
1623999991,653,28894
1623999993,566,28889
1623999996,566,28885
1623999998,566,28880
1624000000,586,28875
1624000002,586,28870
1624000004,586,28865
1624000007,635,28861
1624000009,635,28855
1624000011,635,28850
1624000013,551,28845
1624000015,551,28840
1624000018,551,28836
1624000020,552,28831
1624000022,552,28826
1624000024,541,28821
1624000027,541,28817
1624000029,541,28812
1624000031,535,28807
1624000033,535,28802
1624000035,535,28797
1624000038,552,28793
1624000040,552,28788
1624000042,552,28783
1624000044,544,28778
1624000046,544,28773
1624000049,546,28769
1624000051,546,28763
1624000053,546,28758
1624000055,540,28753
1624000058,540,28749
1624000060,540,28744
1624000062,559,28739
1624000064,559,28734
1624000066,559,28729
1624000069,534,28725
1624000071,534,28720
1624000073,534,28715
1624000075,553,28710
1624000078,553,28706
1624000080,662,28701
1624000082,662,28696
1624000084,662,28691
1624000087,628,28687
1624000089,628,28682
1624000091,628,28677
1624000093,711,28672
1624000096,711,28667
1624000098,711,28662
1624000100,581,28657
1624000102,581,28652
1624000104,581,28647
1624000107,693,28643
1624000109,693,28638
1624000111,641,28633
1624000113,641,28628
1624000115,641,28623
1624000118,647,28619
1624000120,647,28614
1624000122,647,28609
1624000124,585,28604
1624000127,585,28600
1624000129,585,28595
1624000131,554,28590
1624000133,554,28585
1624000135,697,28580
1624000138,697,28575
1624000140,697,28570
1624000142,567,28565
1624000144,567,28560
1624000146,567,28555
1624000149,560,28551
1624000151,560,28546
1624000153,560,28541
1624000155,548,28536
1624000158,548,28532
1624000160,548,28527
1624000162,648,28522
1624000164,648,28517
1624000166,547,28512
1624000169,547,28508
1624000171,547,28503
1624000173,623,28498
1624000175,623,28493
1624000178,623,28489
1624000180,584,28483
1624000182,584,28478
1624000184,584,28473
1624000186,546,28468
1624000189,546,28464
1624000191,541,28459
1624000193,541,28454
1624000195,541,28449
1624000198,545,28445
1624000200,545,28440
1624000202,545,28435
1624000204,543,28430
1624000207,543,28426
1624000209,543,28421
1624000211,541,28416
1624000213,541,28411
1624000216,524,28407
1624000218,524,28402
1624000220,524,28397
1624000222,539,28392
1624000224,539,28386
1624000227,539,28382
1624000229,552,28377
1624000231,552,28372
1624000233,552,28367
1624000236,540,28363
1624000238,540,28358
1624000240,540,28353
1624000242,545,28348
1624000244,545,28343
1624000247,548,28339
1624000249,548,28334
1624000251,548,28329
1624000253,556,28324
1624000255,556,28319
1624000258,556,28315
1624000260,544,28310
1624000262,544,28305
1624000264,544,28300
1624000267,567,28295
1624000269,567,28290
1624000271,558,28285
1624000273,558,28280
1624000276,558,28276
1624000278,556,28271
1624000280,556,28266
1624000282,556,28261
1624000284,558,28256
1624000287,558,28252
1624000289,558,28247
1624000291,532,28242
1624000293,532,28237
1624000295,532,28232
1624000298,541,28228
1624000300,541,28223
1624000302,550,28218
1624000304,550,28213
1624000306,550,28208
1624000309,571,28203
1624000311,571,28198
1624000313,571,28193
1624000315,586,28188
1624000317,586,28183
1624000320,586,28179
1624000322,553,28174
1624000324,553,28169
1624000326,528,28164
1624000329,528,28160
1624000331,528,28155
1624000333,551,28150
1624000336,551,28146
1624000338,551,28141
1624000340,552,28136
1624000342,552,28131
1624000344,552,28126
1624000347,641,28122
1624000349,641,28117
1624000351,641,28112
1624000353,575,28106
1624000355,575,28101
1624000358,581,28097
1624000360,581,28092
1624000362,581,28087
1624000364,629,28082
1624000366,629,28077
1624000369,629,28073
1624000371,593,28068
1624000373,593,28063
1624000375,593,28058
1624000378,551,28054
1624000380,551,28049
1624000382,553,28044
1624000384,553,28039
1624000386,553,28034
1624000389,544,28030
1624000391,544,28025
1624000393,544,28020
1624000395,560,28014
1624000398,560,28010
1624000400,560,28005
1624000402,555,28000
1624000404,555,27995
1624000406,555,27990
1624000409,551,27986
1624000411,551,27981
1624000413,541,27976
1624000415,541,27971
1624000417,541,27966
1624000420,541,27962
1624000422,541,27957
1624000424,541,27952
1624000426,533,27947
1624000428,533,27942
1624000431,533,27938
1624000433,552,27933
1624000435,552,27928
1624000437,552,27922
1624000440,557,27918
1624000442,557,27913
1624000444,532,27908
1624000446,532,27903
1624000449,532,27899
1624000451,555,27894
1624000453,555,27889
1624000455,555,27884
1624000458,554,27880
1624000460,554,27875
1624000462,543,27870
1624000464,543,27865
1624000466,543,27860
1624000469,543,27856
1624000471,543,27851
1624000473,543,27846
1624000475,556,27841
1624000478,556,27837
1624000480,556,27832
1624000482,551,27826
1624000484,551,27821
1624000486,551,27816
1624000489,577,27812
1624000491,577,27807
1624000493,547,27802
1624000495,547,27797
1624000497,547,27792
1624000500,546,27788
1624000502,546,27783
1624000504,546,27778
1624000506,555,27773
1624000509,555,27769
1624000511,555,27764
1624000513,571,27759
1624000515,571,27754
1624000517,571,27749
1624000520,530,27745
1624000522,530,27740
1624000524,540,27734
1624000526,540,27729
1624000528,540,27724
1624000531,558,27720
1624000533,558,27715
1624000535,558,27710
1624000537,541,27705
1624000539,541,27700
1624000542,541,27696
1624000544,545,27691
1624000546,545,27686
1624000548,541,27681
1624000550,541,27676
1624000553,541,27672
1624000555,531,27667
1624000557,531,27662
1624000559,531,27657
1624000562,566,27653
1624000564,566,27648
1624000566,566,27643
1624000568,534,27637
1624000571,534,27633
1624000573,543,27628
1624000575,543,27623
1624000577,543,27618
1624000580,549,27614
1624000582,549,27609
1624000584,549,27604
1624000586,533,27599
1624000588,533,27594
1624000591,533,27590
1624000593,541,27585
1624000595,541,27580
1624000597,541,27575
1624000599,556,27570
1624000602,556,27566
1624000604,556,27561
1624000606,533,27556
1624000608,533,27551
1624000610,548,27545
1624000613,548,27541
1624000615,548,27536
1624000617,538,27531
1624000619,538,27526
1624000622,538,27522
1624000624,552,27517
1624000626,552,27512
1624000628,552,27507
1624000630,540,27502
1624000633,540,27498
1624000635,540,27493
1624000637,552,27488
1624000639,552,27483
1624000641,525,27478
1624000644,525,27474
1624000646,525,27469
1624000648,561,27464
1624000650,561,27459
1624000653,561,27454
1624000655,545,27449
1624000657,545,27444
1624000659,545,27439
1624000661,557,27434
1624000664,557,27430
1624000666,557,27425
1624000668,543,27420
1624000670,543,27415
1624000672,559,27410
1624000675,559,27406
1624000677,559,27401
1624000679,562,27396
1624000681,562,27391
1624000684,562,27387
1624000686,572,27382
1624000688,572,27377
1624000690,572,27372
1624000693,585,27368
1624000695,585,27363
1624000697,569,27357
1624000699,569,27352
1624000701,569,27347
1624000704,551,27343
1624000706,551,27338
1624000708,551,27333
1624000710,549,27328
1624000713,549,27324
1624000715,549,27319
1624000717,549,27314
1624000719,549,27309
1624000721,549,27304
1624000724,563,27300
1624000726,563,27295
1624000728,563,27290
1624000730,556,27285
1624000732,556,27280
1624000735,571,27276
1624000737,571,27271
1624000739,571,27265
1624000741,544,27260
1624000744,544,27256
1624000746,544,27251
1624000748,558,27246
1624000750,558,27241
1624000752,558,27236
1624000755,581,27232
1624000757,581,27227
1624000759,581,27222
1624000761,557,27217
1624000763,557,27212
1624000766,705,27208
1624000768,705,27203
1624000770,705,27198
1624000772,709,27193
1624000775,709,27189
1624000777,709,27184
1624000779,590,27179
1624000781,590,27173
1624000783,590,27168
1624000786,570,27164
1624000788,570,27159
1624000790,723,27154
1624000792,723,27149
1624000794,723,27144
1624000797,628,27140
1624000799,628,27135
1624000801,628,27130
1624000803,622,27125
1624000806,622,27121
1624000808,622,27116
1624000810,672,27111
1624000813,672,27107
1624000815,672,27102
1624000817,665,27097
1624000819,665,27092
1624000821,665,27087
1624000824,720,27083
1624000826,720,27077
1624000828,649,27072
1624000830,649,27067
1624000832,649,27062
1624000835,553,27058
1624000837,553,27053
1624000839,553,27048
1624000841,549,27043
1624000843,549,27038
1624000846,549,27034
1624000848,620,27029
1624000850,620,27024
1624000852,620,27019
1624000854,623,27014
1624000857,623,27010
1624000859,623,27005
1624000861,553,27000
1624000863,553,26995
1624000866,658,26991
1624000868,658,26985
1624000870,658,26980
1624000872,548,26975
1624000874,548,26970
1624000877,548,26966
1624000879,625,26961
1624000881,625,26956
1624000883,625,26951
1624000885,682,26946
1624000888,682,26942
1624000890,671,26937
1624000892,671,26932
1624000894,671,26927
1624000897,580,26923
1624000899,580,26918
1624000901,580,26913
1624000903,579,26908
1624000905,579,26903
1624000908,579,26899
1624000910,598,26893
1624000912,598,26888
1624000914,598,26883
1624000916,637,26878
1624000919,637,26874
1624000921,681,26869
1624000923,681,26864
1624000925,681,26859
1624000928,686,26855
1624000930,686,26850
1624000932,686,26845
1624000935,606,26841
1624000937,606,26836
1624000939,606,26831
1624000941,581,26826
1624000943,581,26821
1624000946,555,26817
1624000948,555,26812
1624000950,555,26807
1624000952,530,26802
1624000954,530,26796
1624000957,530,26792
1624000959,543,26787
1624000961,543,26782
1624000963,543,26777
1624000966,547,26773
1624000968,547,26768
1624000970,556,26763
1624000972,556,26758
1624000974,556,26753
1624000977,551,26749
1624000979,551,26744
1624000981,551,26739
1624000983,557,26734
1624000985,557,26729
1624000988,557,26725
1624000990,563,26720
1624000992,563,26715
1624000994,563,26710
1624000997,545,26705
1624000999,545,26700
1624001001,561,26695
1624001003,561,26690
1624001005,561,26685
1624001008,617,26681
1624001010,617,26676
1624001012,617,26671
1624001014,560,26666
1624001016,560,26661
1624001019,560,26657
1624001021,594,26652
1624001023,594,26647
1624001025,548,26642
1624001028,548,26638
1624001030,548,26633
1624001032,541,26628
1624001034,541,26623
1624001036,541,26618
1624001039,545,26613
1624001041,545,26608
1624001043,545,26603
1624001045,544,26598
1624001048,544,26594
1624001050,566,26589
1624001052,566,26584
1624001055,566,26580
1624001057,589,26575
1624001059,589,26570
1624001061,589,26565
1624001063,602,26560
1624001066,602,26556
1624001068,602,26551
1624001070,567,26546
1624001072,567,26541
1624001074,567,26536
1624001077,540,26532
1624001079,540,26527
1624001081,546,26522
1624001083,546,26516
1624001085,546,26511
1624001088,549,26507
1624001090,549,26502
