time,value,predict
1544144214,0,-33456
1544144217,0,-33633
1544144227,0,-33803
1544144467,0,-33743
1544145895,0,-32495
1544146427,0,-32144
1544146431,0,-32320
1544146446,0,-32485
1544230638,0,51527
1544230689,0,51398
1544230743,0,51271
1544230746,0,51094
1544230748,0,50916
1544230808,0,50796
1544230868,0,50676
1544230928,0,50555
1544230988,0,50435
1544231048,0,50315
1544231108,0,50195
1544231159,0,50066
1544231168,0,49895
1544231510,0,50056
1544231511,0,49877
1544231528,0,49714
1544231588,0,49594
1544231648,1,49474
1544231708,3,49353
1544231768,5,49233
1544231828,3,49113
1544231888,5,48993
1544231948,24,48873
1544232008,38,48753
1544232068,35,48632
1544232128,1,48512
1544232188,27,48392
1544232248,31,48272
1544232308,37,48152
1544232368,31,48031
1544232428,42,47911
1544232488,16,47791
1544232548,0,47671
1544232608,1,47551
1544232668,1,47430
1544232695,1,47277
1544232728,0,47130
1544233568,0,47790
1544233628,0,47670
1544233688,0,47550
1544233748,0,47429
1544233808,0,47309
1544233868,0,47189
1544233928,0,47069
1544233988,0,46949
1544238874,0,51654
1544245278,0,57878
1544245338,3,57758
1544245398,3,57638
1544245445,0,57505
1544245458,0,57337
1544246178,0,57877
1544246238,0,57757
1544256571,0,67910
1544256574,0,67733
1544256617,0,67596
1544256677,1,67475
1544256688,0,67306
1544256737,0,67175
1544260465,0,70723
1544260469,0,70547
1544260517,0,70414
1544260577,0,70294
1544260637,3,70174
1544260697,0,70054
1544260757,0,69934
1544260817,0,69814
1544260848,1,69664
1544261098,0,69734
1544261102,0,69558
1544261117,0,69393
1544261177,11,69273
1544261237,24,69152
1544261297,35,69032
1544261357,37,68912
1544261417,16,68792
1544261477,29,68672
1544261537,31,68551
1544261597,18,68431
1544261657,24,68311
1544261717,24,68191
1544261777,22,68071
1544261830,3,67944
1544261833,3,67766
1544263120,0,68873
1544264957,0,70530
1544264958,0,70351
1544264998,1,70211
1544265058,0,70090
1544265117,3,69969
1544265177,0,69849
1544265237,14,69729
1544265297,0,69609
1544265357,1,69488
1544265417,16,69368
1544265477,3,69248
1544265537,7,69128
1544265597,18,69008
1544265657,27,68888
1544265717,29,68767
1544265777,9,68647
1544265837,27,68527
1544265897,31,68407
1544265957,33,68287
1544266017,29,68166
1544266077,24,68046
1544266137,29,67926
1544266197,44,67806
1544266257,49,67686
1544266317,55,67565
1544266377,20,67445
1544266437,24,67325
1544266497,35,67205
1544266557,49,67085
1544266617,62,66965
1544266677,66,66844
1544266737,57,66724
1544266797,64,66604
1544266857,42,66484
1544266917,57,66364
1544266977,55,66243
1544267037,49,66123
1544267097,44,66003
1544267157,42,65883
1544267217,25,65763
1544267277,1,65643
1544267337,9,65522
1544267397,24,65402
1544267457,38,65282
1544267517,38,65162
1544267577,0,65042
1544267637,44,64921
1544267696,49,64800
1544267757,77,64681
1544267817,75,64561
1544267876,86,64440
1544267937,85,64320
1544267997,77,64200
1544268057,77,64080
1544268117,68,63960
1544268176,74,63839
1544268236,42,63719
1544268296,0,63598
1544268356,1,63478
1544268416,0,63358
1544268476,20,63238
1544268536,31,63118
1544268596,46,62997
1544268656,49,62877
1544268716,40,62757
1544268776,11,62637
1544268836,22,62517
1544268896,40,62396
1544268956,38,62276
1544269016,31,62156
1544269076,20,62036
1544269136,18,61916
1544269196,18,61796
1544269256,20,61675
1544269316,33,61555
1544269376,49,61435
1544269436,33,61315
1544269496,3,61195
1544269556,29,61074
1544269616,55,60954
1544269676,25,60834
1544269736,37,60714
1544269796,55,60594
1544269856,40,60473
1544269916,38,60353
1544269976,42,60233
1544270036,46,60113
1544270096,0,59993
1544270156,31,59873
1544270216,55,59752
1544270276,49,59632
1544270336,14,59512
1544270396,51,59392
1544270456,31,59272
1544270516,42,59151
1544270576,40,59031
1544270636,38,58911
1544270696,35,58791
1544270756,29,58671
1544270816,0,58551
1544270876,25,58430
1544270936,31,58310
1544270996,33,58190
1544271056,35,58070
1544271099,0,57933
1544271116,0,57769
1544271176,0,57649
1544271716,0,58009
1544271776,0,57889
1544271790,0,57723
1544271792,0,57544
1544271836,16,57408
1544271896,33,57288
1544271956,40,57168
1544272016,46,57048
1544272076,40,56928
1544272136,44,56807
1544272196,48,56687
1544272256,40,56567
1544272316,42,56447
1544272376,14,56327
1544272436,33,56206
1544272496,42,56086
1544272556,37,55966
1544272616,38,55846
1544272676,40,55726
1544272736,40,55605
1544272796,31,55485
1544272856,29,55365
1544272916,31,55245
1544272976,29,55125
1544273036,38,55005
1544273096,0,54884
1544273156,29,54764
1544273216,33,54644
1544273276,42,54524
1544273336,44,54404
1544273396,16,54283
1544273456,16,54163
1544273516,40,54043
1544273576,9,53923
1544273636,16,53803
1544273696,29,53682
1544273756,42,53562
1544273816,12,53442
1544273876,24,53322
1544273936,11,53202
1544273996,24,53082
1544274056,0,52961
1544274116,35,52841
1544274176,31,52721
1544274236,35,52601
1544274296,42,52481
1544274356,42,52360
1544274416,0,52240
1544274476,35,52120
1544274536,49,52000
1544274596,0,51880
1544274656,42,51760
1544274716,42,51639
1544274776,42,51519
1544274836,42,51399
1544274896,46,51279
1544274956,48,51159
1544275016,51,51038
1544275076,53,50918
1544275136,55,50798
1544275196,49,50678
1544275256,57,50558
1544275316,61,50437
1544275376,16,50317
1544275436,0,50197
1544275496,57,50077
1544275556,51,49957
1544275616,55,49837
1544275676,64,49716
1544275736,53,49596
1544275796,53,49476
1544275856,49,49356
1544275916,53,49236
1544275976,42,49115
1544276036,61,48995
1544276096,55,48875
1544276156,53,48755
1544276216,59,48635
1544276276,53,48514
1544276336,35,48394
1544276396,55,48274
1544276456,61,48154
1544276516,59,48034
1544276576,55,47914
1544276636,59,47793
1544276696,12,47673
1544276756,53,47553
1544276816,53,47433
1544276876,14,47313
1544276936,48,47192
1544276996,31,47072
1544277056,44,46952
1544277116,31,46832
1544277176,0,46712
1544277236,37,46591
1544277296,48,46471
1544277356,59,46351
1544277416,68,46231
1544277476,64,46111
1544277536,64,45991
1544277596,70,45870
1544277656,62,45750
1544277716,57,45630
1544277776,59,45510
1544277836,44,45390
1544277896,53,45269
1544277956,66,45149
1544278016,74,45029
1544278076,77,44909
1544278136,79,44789
1544278196,64,44669
1544278256,61,44548
1544278316,57,44428
1544278376,57,44308
1544278436,57,44188
1544278496,51,44068
1544278556,42,43947
1544278616,55,43827
1544278676,68,43707
1544278736,70,43587
1544278796,70,43467
1544278856,68,43346
1544278916,62,43226
1544278976,62,43106
1544279036,62,42986
1544279096,53,42866
1544279156,61,42746
1544279216,57,42625
1544279276,57,42505
1544279336,61,42385
1544279396,48,42265
1544279456,48,42145
1544279516,51,42024
1544279576,51,41904
1544279636,53,41784
1544279696,57,41664
1544279756,48,41544
1544279816,46,41423
1544279876,59,41303
1544279936,57,41183
1544279996,53,41063
1544280056,57,40943
1544280116,62,40823
1544280176,49,40702
1544280236,48,40582
1544280296,46,40462
1544280356,49,40342
1544280416,44,40222
1544280476,48,40101
1544280536,48,39981
1544280596,48,39861
1544280656,59,39741
1544280716,55,39621
1544280776,55,39500
1544280836,55,39380
1544280896,59,39260
1544280956,62,39140
1544281016,57,39020
1544281076,48,38900
1544281136,55,38779
1544281196,57,38659
1544281256,48,38539
1544281316,55,38419
1544281376,70,38299
1544281436,59,38178
1544281496,66,38058
1544281556,66,37938
1544281616,66,37818
1544281676,68,37698
1544281736,61,37578
1544281796,72,37457
1544281856,64,37337
1544281916,74,37217
1544281976,74,37097
1544282036,68,36977
1544282096,68,36856
1544282156,59,36736
1544282216,64,36616
1544282276,62,36496
1544282336,64,36376
1544282396,64,36255
1544282456,62,36135
1544282516,68,36015
1544282576,51,35895
1544282636,64,35775
1544282696,57,35655
1544282756,55,35534
1544282816,55,35414
1544282876,57,35294
1544282936,70,35174
1544282996,57,35054
1544283056,57,34933
1544283116,57,34813
1544283176,64,34693
1544283236,62,34573
1544283296,62,34453
1544283356,59,34332
1544283416,64,34212
1544283476,66,34092
1544283536,61,33972
1544283596,53,33852
1544283656,40,33732
1544283716,5,33611
1544283776,0,33491
1544283836,0,33371
1544283896,0,33251
1544283913,0,33088
1544283919,0,32913
1544283956,0,32770
1544284005,0,32639
1544302396,0,50850
1544302455,0,50729
1544302515,0,50608
1544302575,0,50488
1544303235,77,50968
1544303295,74,50848
1544303355,74,50728
1544303415,74,50608
1544303475,86,50487
1544303535,79,50367
1544303595,85,50247
1544303655,70,50127
1544303715,77,50007
1544303775,85,49886
1544303835,81,49766
1544303895,81,49646
1544303955,81,49526
1544304015,79,49406
1544304075,83,49286
1544304135,85,49165
1544304195,74,49045
1544304255,85,48925
1544304315,86,48805
1544304375,79,48685
1544304435,83,48564
1544304495,83,48444
1544304555,79,48324
1544304615,72,48204
1544304675,81,48084
1544304735,83,47963
1544304795,77,47843
1544304855,85,47723
1544304915,79,47603
1544304975,83,47483
1544305035,83,47363
1544305095,79,47242
1544305155,85,47122
1544305215,79,47002
1544305275,79,46882
1544305335,77,46762
1544305395,74,46641
1544305455,74,46521
1544305515,70,46401
1544305575,14,46281
1544305635,0,46161
1544305695,0,46040
1544305755,0,45920
1544305815,0,45800
1544305875,29,45680
1544305935,74,45560
1544305995,62,45440
1544306055,57,45319
1544306115,37,45199
1544306175,46,45079
1544306235,49,44959
1544306295,51,44839
1544306355,55,44718
1544306415,44,44598
1544306475,46,44478
1544306535,46,44358
1544306595,38,44238
1544306655,49,44117
1544306715,48,43997
1544306775,55,43877
1544306835,59,43757
1544306895,62,43637
1544306955,61,43517
1544307015,62,43396
1544307075,61,43276
1544307135,29,43156
1544307195,38,43036
1544307255,48,42916
1544307315,44,42795
1544307375,62,42675
1544307435,59,42555
1544307495,53,42435
1544307555,59,42315
1544307615,61,42195
1544307675,51,42074
1544307735,57,41954
1544307795,48,41834
1544307855,48,41714
1544307915,9,41594
1544307975,7,41473
1544308035,20,41353
1544308095,46,41233
1544308155,44,41113
1544308215,42,40993
1544308275,61,40872
1544308335,51,40752
1544308395,38,40632
1544308455,31,40512
1544308515,48,40392
1544308575,55,40272
1544308635,61,40151
1544308695,38,40031
1544308755,51,39911
1544308815,49,39791
1544308875,70,39671
1544308935,62,39550
1544308995,59,39430
1544309055,48,39310
1544309115,57,39190
1544309175,59,39070
1544309235,68,38949
1544309295,51,38829
1544309355,44,38709
1544309415,57,38589
1544309475,42,38469
1544309535,44,38349
1544309595,51,38228
1544309655,57,38108
1544309715,53,37988
1544309775,51,37868
1544309835,51,37748
1544309895,51,37627
1544309955,29,37507
1544310015,0,37387
1544310075,11,37267
1544310135,0,37147
1544310195,5,37026
1544310255,33,36906
1544310315,38,36786
1544310375,37,36666
1544310435,0,36546
1544310471,0,36402
1544310495,0,36245
1544310555,0,36125
1544316442,0,41832
1544316469,0,41679
1544316528,0,41558
1544316588,0,41437
1544316648,0,41317
1544316708,0,41197
1544316768,0,41077
1544316828,0,40957
1544316888,0,40837
1544316948,0,40716
1544317008,0,40596
1544317068,0,40476
1544317128,0,40356
1544317188,0,40236
1544317248,0,40115
1544317308,0,39995
1544317368,0,39875
1544317428,0,39755
1544317488,0,39635
1544317548,0,39514
1544317608,0,39394
1544317668,0,39274
1544317728,0,39154
1544317788,0,39034
1544317816,0,38882
1544317848,0,38733
1544328347,0,49052
1544328378,0,48903
1544328381,0,48726
1544328407,0,48572
1544328467,0,48451
1544328527,0,48331
1544328587,0,48211
1544328647,0,48091
1544328707,0,47971
1544328767,0,47850
1544328827,9,47730
1544328887,29,47610
1544328947,35,47490
1544329007,40,47370
1544329067,9,47250
1544329127,0,47129
1544329187,7,47009
1544329247,0,46889
1544329254,0,46716
1544329255,0,46537
1544329978,0,47079
1544330037,0,46958
1544330097,0,46838
1544330157,0,46718
1544330217,0,46598
1544330277,0,46477
1544330337,0,46357
1544330397,0,46237
1544330457,0,46117
1544330517,0,45997
1544330577,0,45877
1544330637,0,45756
1544330697,0,45636
1544330757,0,45516
1544330817,0,45396
1544330877,0,45276
1544330937,0,45155
1544330997,0,45035
1544331057,0,44915
1544331117,0,44795
1544331177,0,44675
1544331237,0,44555
1544331297,0,44434
1544331357,0,44314
1544331417,0,44194
1544331477,0,44074
1544331537,0,43954
1544331597,0,43833
1544331657,0,43713
1544331717,0,43593
1544331777,0,43473
1544331802,0,43318
1544331803,0,43138
1544331837,3,42992
1544331897,1,42872
1544331957,27,42752
1544332017,35,42632
1544332077,64,42512
1544332137,68,42391
1544332197,74,42271
1544332257,77,42151
1544332317,68,42031
1544332377,61,41911
1544332437,72,41790
1544332497,74,41670
1544332557,79,41550
1544332617,81,41430
1544332677,75,41310
1544332737,72,41189
1544332797,74,41069
1544332857,72,40949
1544332917,68,40829
1544332977,72,40709
1544333037,59,40589
1544333097,66,40468
1544333157,70,40348
1544333217,5,40228
1544333277,0,40108
1544333337,0,39988
1544333397,0,39867
1544333457,0,39747
1544333517,46,39627
1544333577,66,39507
1544333637,75,39387
1544333697,72,39266
1544333757,74,39146
1544333817,83,39026
1544333877,70,38906
1544333937,83,38786
1544333997,83,38666
1544334057,75,38545
1544334117,55,38425
1544334177,61,38305
1544334237,75,38185
1544334297,81,38065
1544334357,83,37944
1544334417,77,37824
1544334477,79,37704
1544334537,79,37584
1544334597,64,37464
1544334657,70,37344
1544334717,70,37223
1544334777,68,37103
1544334837,68,36983
1544334897,81,36863
1544334957,79,36743
1544335017,79,36622
1544335077,83,36502
1544335137,81,36382
1544335197,88,36262
1544335257,86,36142
1544335317,86,36021
1544335377,88,35901
1544335437,88,35781
1544335497,90,35661
1544335557,94,35541
1544335617,94,35421
1544335677,81,35300
1544335737,86,35180
1544335797,86,35060
1544335857,90,34940
1544335917,88,34820
1544335977,90,34699
1544336037,85,34579
1544336097,92,34459
1544336157,86,34339
1544336217,86,34219
1544336277,85,34098
1544336337,86,33978
1544336397,88,33858
1544336457,90,33738
1544336517,25,33618
1544336577,0,33498
1544336937,0,33677
1544336993,0,33553
1544336997,0,33377
1544337057,1,33257
1544337075,0,33095
1544337537,0,33376
1544337597,0,33256
1544337600,0,33079
1544337657,0,32956
1544337717,0,32836
1544337777,0,32715
1544337837,37,32595
1544337897,79,32475
1544337957,85,32355
1544338017,86,32235
1544338077,86,32115
1544338137,86,31994
1544338197,88,31874
1544338257,88,31754
1544338317,86,31634
1544338377,86,31514
1544338437,90,31393
1544338497,90,31273
1544338557,88,31153
1544338617,88,31033
1544338677,90,30913
1544338737,81,30793
1544338797,83,30672
1544338857,83,30552
1544338917,86,30432
1544338977,86,30312
1544339037,81,30192
1544339097,83,30071
1544339157,79,29951
1544339217,85,29831
1544339277,85,29711
1544339337,81,29591
1544339397,81,29470
1544339457,81,29350
1544339517,81,29230
1544339577,86,29110
1544339637,75,28990
1544339697,86,28870
1544339757,81,28749
1544339817,83,28629
1544339877,68,28509
1544339937,68,28389
1544339997,68,28269
1544340057,74,28148
1544340117,83,28028
1544340177,75,27908
1544340237,57,27788
1544340297,74,27668
1544340357,79,27547
1544340417,70,27427
1544340477,74,27307
1544340537,81,27187
1544340597,81,27067
1544340657,77,26947
1544340717,72,26826
1544340777,86,26706
1544340837,81,26586
1544340897,83,26466
1544340957,77,26346
1544341017,70,26225
1544341077,74,26105
1544341137,77,25985
1544341197,64,25865
1544341257,64,25745
1544341317,64,25624
1544341377,64,25504
1544341437,55,25384
1544341497,55,25264
1544341557,55,25144
1544341617,70,25024
1544341677,70,24903
1544341737,66,24783
1544341797,66,24663
1544341857,62,24543
1544341917,64,24423
1544341977,64,24302
1544342037,57,24182
1544342097,59,24062
1544342157,55,23942
1544342217,62,23822
1544342277,62,23702
1544342337,62,23581
1544342397,62,23461
1544342457,61,23341
1544342517,62,23221
1544342577,66,23101
1544342637,68,22980
1544342697,62,22860
1544342757,72,22740
1544342817,77,22620
1544342877,77,22500
1544342937,77,22379
1544342997,72,22259
1544343057,74,22139
1544343117,66,22019
1544343177,70,21899
1544343237,79,21779
1544343297,72,21658
1544343357,74,21538
1544343417,68,21418
1544343477,81,21298
1544343537,74,21178
1544343597,61,21057
1544343657,77,20937
1544343717,72,20817
1544343777,64,20697
1544343837,74,20577
1544343897,77,20456
1544343957,74,20336
1544344017,77,20216
1544344077,81,20096
1544344137,77,19976
1544344196,62,19855
1544344256,0,19734
1544344316,0,19614
1544344376,62,19494
1544344436,42,19374
1544344496,11,19254
1544344556,18,19133
1544344616,51,19013
1544344676,53,18893
1544344736,20,18773
1544344796,38,18653
1544344856,57,18532
1544344916,53,18412
1544344976,55,18292
1544345036,68,18172
1544345096,66,18052
1544345156,53,17932
1544345216,53,17811
1544345276,64,17691
1544345336,66,17571
1544345396,55,17451
1544345456,62,17331
1544345516,61,17210
1544345576,64,17090
1544345636,74,16970
1544345696,70,16850
1544345756,64,16730
1544345816,61,16610
1544345876,68,16489
1544345936,61,16369
1544345996,66,16249
1544346056,57,16129
1544346116,66,16009
1544346176,61,15888
1544346236,70,15768
1544346296,64,15648
1544346356,40,15528
1544346416,53,15408
1544346476,61,15287
1544346536,53,15167
1544346596,0,15047
1544346656,42,14927
1544346716,0,14807
1544346776,44,14687
1544346836,29,14566
1544346896,38,14446
1544346956,38,14326
1544347016,5,14206
1544347076,18,14086
1544347136,11,13965
1544347196,5,13845
1544347256,27,13725
1544347316,0,13605
1544347376,25,13485
1544347436,12,13364
1544347496,0,13244
1544347556,31,13124
1544347616,0,13004
1544347676,20,12884
1544347736,40,12764
1544347796,25,12643
1544347856,38,12523
1544347916,48,12403
1544347976,51,12283
1544348036,25,12163
1544348096,46,12042
1544348156,25,11922
1544348216,33,11802
1544348276,33,11682
1544348336,0,11562
1544348396,48,11441
1544348456,12,11321
1544348516,29,11201
1544348576,0,11081
1544348636,40,10961
1544348696,46,10841
1544348756,49,10720
1544348816,42,10600
1544348876,5,10480
1544348936,48,10360
1544348996,35,10240
1544349056,44,10119
1544349116,11,9999
1544349176,38,9879
1544349236,46,9759
1544349296,48,9639
1544349356,57,9519
1544349416,44,9398
1544349476,42,9278
1544349536,42,9158
1544349596,44,9038
1544349656,31,8918
1544349716,0,8797
1544349776,27,8677
1544349836,44,8557
1544349896,33,8437
1544349956,46,8317
1544350016,38,8196
1544350076,38,8076
1544350136,44,7956
1544350196,35,7836
1544350256,46,7716
1544350316,49,7596
1544350376,31,7475
1544350436,49,7355
1544350496,49,7235
1544350556,53,7115
1544350616,49,6995
1544350676,16,6874
1544350736,44,6754
1544350796,46,6634
1544350856,38,6514
1544350916,40,6394
1544350976,24,6273
1544351036,46,6153
1544351096,40,6033
1544351156,40,5913
1544351216,20,5793
1544351276,24,5673
1544351336,27,5552
1544351396,24,5432
1544351456,42,5312
