time,value,predict
1494059537,500018,6309
1494059537,500018,6308
1494059537,1115483,6307
1494059538,306683,6307
1494059541,977229,6310
1494059542,458353,6310
1494059542,951529,6309
1494059542,951529,6308
1494059542,973315,6308
1494059543,672993,6308
1494059544,793524,6308
1494059544,969740,6307
1494059544,969740,6307
1494059545,76304,6307
1494059545,909001,6306
1494059546,1129311,6306
1494059548,33280,6308
1494059548,277052,6307
1494059549,348904,6307
1494059549,510416,6306
1494059549,554458,6306
1494059549,667087,6305
1494059549,1125519,6304
1494059550,502367,6304
1494059550,542114,6304
1494059550,550280,6303
1494059550,979643,6302
1494059552,216849,6303
1494059552,291904,6303
1494059555,39551,6305
1494059557,181319,6306
1494059557,470065,6305
1494059557,622895,6305
1494059558,1097691,6305
1494059559,438512,6305
1494059561,228900,6306
1494059562,624163,6307
1494059564,341890,6308
1494059565,326179,6308
1494059565,729581,6307
1494059565,855578,6307
1494059566,63165,6307
1494059566,63165,6306
1494059566,714560,6305
1494059566,782167,6305
1494059567,219442,6305
1494059568,64086,6305
1494059568,74590,6304
1494059569,39629,6304
1494059569,92199,6304
1494059569,590859,6303
1494059569,751348,6302
1494059570,936933,6302
1494059570,936933,6302
1494059571,528439,6302
1494059571,1077878,6301
1494059572,4606,6301
1494059572,732690,6301
1494059572,810402,6300
1494059574,573277,6301
1494059575,905832,6301
1494059575,991843,6301
1494059577,210634,6302
1494059577,262159,6301
1494059578,46255,6301
1494059578,1065404,6301
1494059579,35597,6301
1494059579,943539,6300
1494059579,1092720,6299
1494059579,1092720,6299
1494059581,20055,6300
1494059581,881813,6299
1494059582,194890,6299
1494059582,560851,6299
1494059584,1061561,6300
1494059585,135739,6300
1494059585,815481,6299
1494059586,402587,6300
1494059586,607439,6299
1494059586,970155,6298
1494059587,177632,6298
1494059587,598212,6298
1494059588,336575,6298
1494059588,780948,6297
1494059588,784169,6296
1494059589,840074,6297
1494059590,218369,6297
1494059590,594545,6296
1494059590,598464,6295
1494059591,535598,6296
1494059592,949735,6296
1494059592,1130170,6295
1494059593,618386,6295
1494059594,645182,6296
1494059595,253999,6296
1494059595,512259,6295
1494059595,762499,6294
1494059595,762499,6294
1494059595,879167,6293
1494059595,1113473,6292
1494059596,427190,6292
1494059596,599492,6292
1494059596,1059869,6291
1494059596,1059869,6290
1494059596,1098894,6289
1494059597,724456,6290
1494059597,977229,6289
1494059597,977229,6288
1494059597,977229,6287
1494059598,600298,6288
1494059600,234060,6289
1494059600,941012,6288
1494059600,970505,6287
1494059601,340698,6287
1494059601,449282,6287
1494059602,206297,6287
1494059602,1016349,6286
1494059602,1016349,6285
1494059603,639387,6286
1494059603,872493,6285
1494059604,213225,6285
1494059604,472571,6284
1494059605,144295,6285
1494059605,144295,6284
1494059606,461934,6284
1494059606,461934,6283
1494059607,197406,6284
1494059607,197406,6283
1494059607,244089,6282
1494059608,358957,6282
1494059608,1027727,6282
1494059609,77036,6282
1494059609,435554,6281
1494059610,831590,6281
1494059610,831590,6281
1494059611,446810,6281
1494059611,972706,6280
1494059611,972706,6279
1494059612,431575,6280
1494059612,719826,6279
1494059612,923832,6278
1494059613,557450,6278
1494059613,692145,6278
1494059613,692145,6277
1494059614,328204,6277
1494059616,37261,6278
1494059616,311856,6278
1494059617,737408,6278
1494059617,783796,6277
1494059617,861608,6276
1494059617,992613,6276
1494059617,992613,6275
1494059618,471808,6275
1494059618,748742,6274
1494059619,564200,6275
1494059619,694850,6274
1494059619,694850,6273
1494059619,1120260,6272
1494059621,428891,6274
1494059621,700572,6273
1494059624,300863,6275
1494059624,644343,6274
1494059624,1136947,6274
1494059625,349737,6274
1494059625,349737,6273
1494059625,1068739,6272
1494059627,444240,6274
1494059627,444240,6273
1494059627,444240,6272
1494059627,444240,6271
1494059628,477801,6272
1494059628,988909,6271
1494059629,1011456,6271
1494059630,151952,6271
1494059631,477090,6272
1494059631,829392,6271
1494059631,829392,6270
1494059633,386133,6271
1494059633,969078,6270
1494059633,969078,6270
1494059634,236276,6270
1494059638,977702,6273
1494059639,306616,6273
1494059639,796379,6273
1494059640,793915,6273
1494059641,1130170,6273
1494059642,69337,6273
1494059642,468746,6273
1494059644,164835,6274
1494059644,313634,6273
1494059645,28116,6273
1494059645,196092,6273
1494059646,631127,6273
1494059647,593434,6273
1494059648,986210,6273
1494059648,1041768,6273
1494059649,530864,6273
1494059649,641310,6272
1494059649,949266,6271
1494059649,1118657,6271
1494059650,219569,6271
1494059650,1134126,6270
1494059651,252481,6270
1494059653,144295,6272
1494059653,150510,6271
1494059653,161966,6270
1494059653,554374,6269
1494059653,603749,6269
1494059653,1084153,6268
1494059653,1084153,6267
1494059654,168491,6267
1494059654,653931,6267
1494059655,22913,6267
1494059656,55389,6267
1494059656,1022051,6266
1494059657,1076783,6267
1494059657,1076783,6266
1494059658,2550,6266
1494059658,449495,6265
1494059659,533193,6266
1494059659,533193,6265
1494059659,609199,6264
1494059659,793312,6263
1494059659,843529,6263
1494059660,641913,6263
1494059660,641913,6262
1494059660,1119300,6261
1494059661,143223,6262
1494059661,649158,6261
1494059662,13675,6261
1494059662,44802,6260
1494059662,490526,6260
1494059662,981840,6259
1494059663,498847,6259
1494059663,498847,6258
1494059663,721724,6258
1494059663,721724,6257
1494059664,495267,6257
1494059664,648026,6256
1494059664,1014327,6256
1494059665,155352,6256
1494059665,471210,6255
1494059665,1029060,6254
1494059666,534185,6255
1494059666,863984,6254
1494059667,639294,6254
1494059668,245655,6254
1494059668,1065404,6253
1494059668,1065404,6253
1494059669,910778,6253
1494059670,34495,6253
1494059670,753142,6252
1494059670,1093687,6252
1494059671,259129,6252
1494059673,294588,6253
1494059673,874115,6252
1494059674,942191,6253
1494059675,101856,6253
1494059675,435760,6252
1494059675,539159,6251
1494059675,589149,6251
1494059675,589149,6250
1494059675,726854,6249
1494059676,93205,6249
1494059677,328204,6250
1494059678,388502,6250
1494059678,425891,6249
1494059678,763411,6248
1494059679,536561,6249
1494059680,594435,6249
1494059680,977229,6248
1494059680,977229,6247
1494059680,1102294,6247
1494059681,218098,6247
1494059681,969078,6246
1494059681,969078,6245
1494059682,149099,6246
1494059682,223836,6245
1494059682,432636,6244
1494059683,392925,6244
1494059685,664965,6246
1494059685,1029536,6245
1494059686,806665,6245
1494059687,181303,6245
1494059687,181303,6245
1494059687,181303,6244
1494059687,297844,6243
1494059687,867499,6242
1494059689,729581,6244
1494059691,49814,6245
1494059691,161832,6244
1494059691,444240,6243
1494059691,444240,6243
1494059691,709637,6242
1494059691,709637,6241
1494059692,622895,6241
1494059692,858086,6241
1494059693,426430,6241
1494059694,49355,6241
1494059694,233069,6240
1494059694,233069,6240
1494059694,233069,6239
1494059695,263066,6239
1494059695,887558,6238
1494059695,963172,6238
1494059696,540247,6238
1494059696,633630,6237
1494059696,633630,6236
1494059696,735072,6236
1494059699,765813,6238
1494059699,831731,6237
1494059700,207915,6237
1494059701,389452,6237
1494059701,729953,6237
1494059702,276554,6237
1494059702,1078198,6236
1494059703,1011456,6236
1494059704,206508,6237
1494059705,163510,6237
1494059706,10564,6237
1494059706,143029,6236
1494059706,143029,6236
1494059707,915485,6236
1494059707,1086532,6235
1494059707,1096339,6234
1494059709,285393,6236
1494059709,381246,6235
1494059710,379037,6235
1494059710,843529,6234
1494059711,303521,6235
1494059711,837432,6234
1494059712,196123,6234
1494059712,891104,6233
1494059712,903539,6233
1494059713,207457,6233
1494059713,261293,6232
1494059714,38666,6232
1494059714,802388,6232
1494059715,471612,6232
1494059715,471612,6231
1494059715,889024,6230
1494059716,37501,6231
1494059716,87535,6230
1494059716,259129,6229
1494059716,424454,6228
1494059718,406604,6230
1494059718,545264,6229
1494059718,1068269,6228
1494059719,331834,6228
1494059720,542824,6229
1494059720,773815,6228
1494059720,982972,6227
1494059721,22822,6227
1494059721,735720,6227
1494059721,735720,6226
1494059721,940302,6225
1494059721,1004433,6224
1494059721,1084996,6224
1494059722,648868,6224
1494059722,913418,6223
1494059722,913418,6222
1494059723,253645,6223
1494059723,765127,6222
1494059723,969078,6221
1494059724,98640,6221
1494059724,140964,6221
1494059724,181303,6220
1494059724,291874,6219
1494059724,799169,6218
1494059725,133788,6219
1494059725,594545,6218
1494059725,679785,6217
1494059725,826225,6216
1494059725,990606,6216
1494059725,990606,6215
1494059725,1133202,6214
1494059726,53031,6214
1494059726,824797,6213
1494059726,824797,6213
1494059727,336695,6213
1494059727,379858,6212
1494059728,258755,6212
1494059728,1061596,6212
1494059729,360805,6212
1494059729,443178,6211
1494059730,566590,6211
1494059730,924673,6211
1494059730,1129311,6210
1494059731,410437,6210
1494059731,429059,6209
1494059731,471447,6209
1494059731,471447,6208
1494059731,689442,6207
1494059732,342699,6207
1494059733,24255,6208
1494059733,829884,6207
1494059734,584378,6207
1494059735,616800,6207
1494059735,983555,6207
1494059735,983555,6206
1494059736,248781,6206
1494059737,329403,6206
1494059738,409230,6207
1494059738,449495,6206
1494059739,444205,6206
1494059739,528806,6205
1494059739,562428,6205
1494059739,616977,6204
1494059739,671959,6203
1494059741,1066885,6204
1494059742,316430,6205
1494059742,603422,6204
1494059742,922362,6203
1494059744,1132279,6204
1494059745,585711,6205
1494059745,987624,6204
1494059745,1077875,6203
1494059746,559669,6203
1494059746,559669,6203
1494059746,879604,6202
1494059747,128660,6202
1494059747,128660,6201
1494059747,411299,6201
1494059747,411299,6200
1494059749,92578,6201
1494059749,285768,6200
1494059749,710085,6200
1494059750,945386,6200
1494059750,1071691,6199
1494059751,193495,6199
1494059751,684966,6199
1494059752,77036,6199
1494059752,1067169,6198
1494059752,1124725,6197
1494059753,106177,6198
1494059753,600804,6197
1494059753,1091241,6196
1494059754,326005,6196
1494059755,530500,6197
1494059755,544978,6196
1494059755,544978,6195
1494059755,860471,6194
1494059755,860471,6193
1494059755,1030953,6193
1494059756,70959,6193
1494059756,360756,6192
1494059757,307117,6192
1494059757,307117,6192
1494059758,24052,6192
1494059758,151952,6191
1494059758,169885,6190
1494059758,190076,6190
1494059758,388577,6189
1494059758,430079,6188
1494059759,972681,6188
1494059760,488991,6189
1494059760,541587,6188
1494059761,196296,6188
1494059761,517474,6187
1494059762,407463,6188
1494059762,562355,6187
1494059762,562355,6186
1494059762,680253,6185
1494059762,709637,6185
1494059762,853499,6184
1494059762,894973,6183
1494059762,1113858,6182
1494059763,512700,6183
1494059763,1022752,6182
1494059764,381246,6182
1494059764,404847,6181
1494059764,472459,6181
1494059764,845637,6180
1494059764,1110132,6179
1494059765,164544,6179
1494059765,209576,6179
1494059766,72538,6179
1494059767,1129073,6179
1494059768,8517,6179
1494059768,8517,6179
1494059768,679785,6178
1494059768,778426,6177
1494059768,995386,6176
1494059769,187279,6177
1494059770,298596,6177
1494059770,298596,6176
1494059770,594545,6175
1494059770,594545,6175
1494059771,117183,6175
1494059771,261624,6174
1494059771,875394,6173
1494059772,412163,6174
1494059772,631691,6173
1494059772,631691,6172
1494059773,38730,6172
1494059776,673311,6175
1494059777,287822,6175
1494059778,943577,6175
1494059779,409230,6175
1494059779,557310,6175
1494059779,589347,6174
1494059782,44802,6176
1494059782,87302,6175
1494059782,391079,6175
1494059782,521024,6174
1494059782,551621,6173
1494059782,551621,6172
1494059782,1072928,6171
1494059783,1002069,6172
1494059784,473550,6172
1494059784,475536,6171
1494059784,1091962,6170
1494059786,964130,6172
1494059786,964130,6171
1494059787,56760,6171
1494059787,182956,6170
1494059787,421427,6170
1494059787,435665,6169
1494059787,435665,6168
1494059787,498197,6167
1494059787,831731,6167
1494059788,309295,6167
1494059788,357459,6166
1494059788,527097,6165
1494059788,781993,6165
1494059788,781993,6164
1494059788,986611,6163
1494059789,248187,6163
1494059789,248187,6163
1494059789,821866,6162
1494059789,1093963,6161
1494059790,681141,6161
1494059790,681141,6161
1494059791,528209,6161
1494059791,890523,6160
1494059792,795782,6160
1494059792,795782,6160
1494059793,143029,6160
1494059793,143029,6159
1494059795,471981,6160
1494059795,716470,6160
1494059795,1108423,6159
1494059796,69337,6159
1494059796,183001,6158
1494059796,183001,6158
1494059797,853499,6158
1494059797,853499,6157
1494059798,227530,6157
1494059798,973582,6157
1494059799,308711,6157
1494059799,308711,6156
1494059799,410216,6155
1494059800,88529,6156
1494059800,194318,6155
1494059801,351939,6155
1494059801,351939,6154
1494059802,538097,6155
1494059802,1013750,6154
1494059803,981197,6154
1494059804,754072,6154
1494059806,688656,6156
1494059807,991663,6156
1494059808,266883,6156
1494059808,266883,6155
1494059809,414172,6156
1494059810,56626,6156
1494059810,155560,6155
1494059811,8625,6155
1494059811,261293,6155
1494059811,579276,6154
1494059811,987962,6153
1494059813,321029,6154
1494059814,615665,6155
1494059814,680318,6154
1494059814,801097,6153
1494059814,1080152,6152
1494059814,1080152,6151
1494059815,199869,6152
1494059815,971144,6151
1494059815,1000554,6150
1494059817,840459,6151
1494059818,799629,6152
1494059819,678474,6152
1494059819,863644,6151
1494059819,863644,6150
1494059821,132509,6152
1494059821,132509,6151
1494059821,522835,6150
1494059821,1107265,6149
1494059823,105301,6151
1494059823,217392,6150
1494059823,660960,6149
1494059823,673311,6148
1494059823,728341,6148
1494059823,744329,6147
1494059823,1107575,6146
1494059824,636739,6146
1494059824,1085422,6146
1494059825,111148,6146
1494059825,423094,6145
1494059825,874115,6144
1494059826,425330,6145
1494059827,47501,6145
1494059827,47501,6144
1494059829,1034684,6145
1494059830,394571,6146
1494059831,992538,6146
1494059833,120480,6147
1494059833,258141,6146
1494059833,258141,6146
1494059834,150510,6146
1494059834,150510,6145
1494059835,91194,6145
1494059835,679785,6145
1494059835,709637,6144
1494059837,250254,6145
1494059837,398876,6144
1494059837,853499,6144
1494059838,1089568,6144
1494059838,1133202,6143
1494059839,921996,6143
1494059839,1082714,6143
1494059840,1085422,6143
1494059840,1085422,6142
1494059841,59885,6142
1494059841,306683,6142
1494059841,924878,6141
1494059843,408645,6142
1494059844,1042076,6142
1494059845,603422,6143
1494059846,382801,6143
1494059847,972627,6143
1494059848,149946,6143
1494059848,478676,6143
1494059848,624768,6142
1494059850,618789,6143
1494059852,135598,6144
1494059852,562355,6144
1494059852,735557,6143
1494059854,901719,6144
1494059854,901719,6143
1494059854,940943,6142
1494059854,1061888,6142
1494059855,276875,6142
1494059856,177655,6142
1494059856,304518,6141
1494059856,642297,6141
1494059857,238746,6141
1494059858,168491,6141
1494059859,130084,6141
1494059859,330321,6141
1494059860,628533,6141
1494059860,883221,6140
1494059861,113610,6140
1494059861,205429,6140
1494059861,869519,6139
1494059862,374607,6139
1494059862,535095,6138
1494059863,374549,6139
1494059863,493793,6138
1494059863,898583,6137
1494059864,987518,6137
1494059865,751201,6138
1494059865,751201,6137
1494059865,926993,6136
1494059865,1040398,6135
1494059866,158150,6136
1494059866,917621,6135
1494059867,714778,6135
1494059868,506671,6135
1494059868,1128623,6135
1494059869,404403,6135
1494059869,531962,6134
1494059869,628327,6133
1494059870,374613,6134
1494059871,183001,6134
1494059871,183001,6133
1494059871,183001,6132
1494059872,389596,6133
1494059872,491574,6132
1494059872,1122327,6131
1494059873,764640,6131
1494059873,764640,6131
1494059873,913623,6130
1494059875,448194,6131
1494059875,1047938,6130
1494059876,137886,6131
1494059877,137788,6131
1494059877,464067,6130
1494059877,573283,6129
1494059877,599905,6129
1494059877,1016347,6128
1494059878,741835,6128
1494059879,178771,6128
1494059879,422839,6128
1494059879,433197,6127
