time,value,predict
1534852024,0,-11956
1534852025,12,-11956
1534852026,10,-11957
1534852030,0,-11954
1534852031,10,-11954
1534852032,0,-11954
1534852036,0,-11952
1534852037,5,-11952
1534852037,0,-11953
1534852041,0,-11950
1534852043,10,-11950
1534852043,0,-11951
1534852047,0,-11948
1534852048,10,-11949
1534852049,2,-11949
1534852053,0,-11946
1534852054,9,-11946
1534852054,2,-11948
1534852059,0,-11944
1534852060,5,-11944
1534852060,0,-11945
1534852064,0,-11943
1534852065,0,-11943
1534852066,1,-11943
1534852070,0,-11940
1534852071,0,-11941
1534852071,0,-11942
1534852076,0,-11938
1534852077,0,-11938
1534852077,4,-11940
1534852081,0,-11937
1534852083,0,-11936
1534852083,4,-11937
1534852086,0,-11936
1534852088,3,-11935
1534852089,0,-11935
1534852091,0,-11934
1534852093,4,-11934
1534852094,0,-11934
1534852097,0,-11932
1534852099,0,-11932
1534852099,8,-11933
1534852103,0,-11930
1534852105,0,-11929
1534852105,9,-11931
1534852108,0,-11929
1534852110,10,-11928
1534852111,0,-11928
1534852114,0,-11927
1534852116,11,-11926
1534852117,0,-11926
1534852120,0,-11924
1534852121,11,-11925
1534852122,0,-11925
1534852125,0,-11923
1534852127,11,-11922
1534852128,0,-11923
1534852131,0,-11921
1534852133,0,-11920
1534852133,11,-11921
1534852137,0,-11919
1534852138,0,-11919
1534852139,11,-11919
1534852142,0,-11917
1534852143,0,-11918
1534852145,11,-11917
1534852147,0,-11916
1534852149,0,-11915
1534852150,11,-11916
1534852153,0,-11914
1534852155,0,-11913
1534852156,5,-11914
1534852159,0,-11912
1534852161,0,-11911
1534852161,11,-11912
1534852165,0,-11910
1534852167,0,-11909
1534852167,11,-11910
1534852171,0,-11907
1534852172,10,-11908
1534852173,0,-11908
1534852176,0,-11906
1534852178,9,-11905
1534852179,0,-11906
1534852182,0,-11904
1534852184,0,-11903
1534852184,17,-11904
1534852188,0,-11902
1534852190,0,-11901
1534852190,17,-11902
1534852194,0,-11899
1534852195,0,-11900
1534852196,15,-11900
1534852200,0,-11897
1534852201,0,-11897
1534852202,14,-11898
1534852205,0,-11896
1534852207,0,-11895
1534852207,16,-11897
1534852211,0,-11894
1534852213,0,-11893
1534852213,16,-11894
1534852216,0,-11893
1534852219,0,-11891
1534852219,15,-11892
1534852221,0,-11891
1534852224,16,-11890
1534852225,0,-11890
1534852227,0,-11889
1534852230,15,-11887
1534852231,0,-11888
1534852233,0,-11887
1534852235,16,-11886
1534852237,0,-11885
1534852239,0,-11885
1534852241,16,-11884
1534852243,0,-11883
1534852245,0,-11882
1534852247,17,-11882
1534852248,0,-11882
1534852250,0,-11881
1534852253,0,-11879
1534852253,15,-11881
1534852256,0,-11879
1534852259,0,-11877
1534852259,12,-11879
1534852261,0,-11878
1534852264,16,-11876
1534852265,10,-11876
1534852267,0,-11876
1534852270,16,-11874
1534852271,11,-11874
1534852273,0,-11873
1534852276,16,-11872
1534852277,11,-11872
1534852279,0,-11871
1534852282,9,-11869
1534852282,15,-11871
1534852284,0,-11870
1534852287,17,-11868
1534852288,0,-11868
1534852289,0,-11869
1534852292,15,-11867
1534852293,2,-11867
1534852294,0,-11867
1534852298,16,-11865
1534852299,0,-11865
1534852299,2,-11866
1534852303,17,-11863
1534852304,0,-11864
1534852305,3,-11864
1534852310,1,-11860
1534852311,3,-11861
1534852316,3,-11857
1534852316,0,-11858
1534852316,16,-11859
1534852321,0,-11856
1534852321,16,-11857
1534852322,4,-11857
1534852327,3,-11853
1534852327,0,-11855
1534852327,16,-11856
1534852332,15,-11852
1534852333,6,-11852
1534852333,1,-11854
1534852338,0,-11850
1534852338,14,-11851
1534852339,9,-11851
1534852343,0,-11849
1534852343,16,-11850
1534852345,9,-11849
1534852349,0,-11846
1534852349,15,-11848
1534852351,8,-11847
1534852354,0,-11845
1534852355,15,-11845
1534852356,7,-11846
1534852359,0,-11844
1534852361,16,-11843
1534852362,8,-11844
1534852365,0,-11842
1534852366,18,-11842
1534852367,9,-11842
1534852371,0,-11840
1534852372,23,-11840
1534852373,12,-11840
1534852377,0,-11837
1534852377,23,-11839
1534852378,11,-11839
1534852382,0,-11836
1534852383,10,-11836
1534852383,23,-11838
1534852388,0,-11834
1534852389,12,-11834
1534852389,22,-11835
1534852393,0,-11833
1534852394,10,-11833
1534852395,22,-11833
1534852399,0,-11830
1534852400,9,-11831
1534852401,21,-11831
1534852404,0,-11829
1534852406,12,-11828
1534852406,24,-11830
1534852409,0,-11828
1534852411,11,-11827
1534852411,23,-11829
1534852415,0,-11826
1534852416,24,-11826
1534852417,11,-11826
1534852421,0,-11824
1534852422,23,-11824
1534852423,8,-11824
1534852427,0,-11821
1534852427,22,-11823
1534852429,1,-11822
1534852433,0,-11819
1534852433,19,-11820
1534852435,0,-11820
1534852439,0,-11817
1534852439,18,-11818
1534852440,1,-11818
1534852445,0,-11815
1534852445,20,-11816
1534852446,7,-11816
1534852451,0,-11812
1534852451,20,-11814
1534852452,13,-11814
1534852456,0,-11811
1534852457,17,-11811
1534852458,11,-11812
1534852462,0,-11809
1534852462,14,-11810
1534852463,11,-11810
1534852468,0,-11807
1534852468,10,-11808
1534852469,10,-11808
1534852473,10,-11806
1534852474,10,-11806
1534852474,0,-11807
1534852478,0,-11804
1534852480,11,-11804
1534852480,0,-11805
1534852484,6,-11802
1534852485,12,-11802
1534852485,0,-11804
1534852490,11,-11800
1534852490,0,-11801
1534852490,10,-11802
1534852495,11,-11799
1534852495,5,-11800
1534852496,0,-11800
1534852500,7,-11797
1534852501,11,-11798
1534852502,0,-11798
1534852505,8,-11796
1534852506,17,-11796
1534852508,0,-11796
1534852511,7,-11794
1534852512,24,-11794
1534852513,0,-11794
1534852516,9,-11793
1534852518,24,-11792
1534852519,0,-11792
1534852522,8,-11791
1534852524,24,-11790
1534852525,0,-11790
1534852527,8,-11789
1534852529,23,-11789
1534852531,0,-11788
1534852533,7,-11787
1534852535,23,-11786
1534852537,0,-11786
1534852538,7,-11786
1534852540,24,-11785
1534852542,0,-11784
1534852544,7,-11784
1534852546,24,-11783
1534852549,7,-11781
1534852552,24,-11779
1534852553,0,-11780
1534852555,8,-11779
1534852557,24,-11778
1534852559,0,-11777
1534852561,8,-11777
1534852563,23,-11776
1534852564,0,-11776
1534852567,11,-11774
1534852568,17,-11775
1534852569,0,-11775
1534852573,12,-11772
1534852574,11,-11773
1534852575,11,-11773
1534852579,10,-11770
1534852579,16,-11771
1534852584,10,-11768
1534852585,16,-11768
1534852586,12,-11768
1534852590,12,-11765
1534852590,13,-11767
1534852592,13,-11766
1534852595,12,-11764
1534852596,14,-11764
1534852597,12,-11765
1534852601,12,-11762
1534852601,12,-11763
1534852603,13,-11762
1534852607,11,-11760
1534852607,0,-11761
1534852609,14,-11760
1534852612,0,-11758
1534852613,11,-11759
1534852618,4,-11755
1534852619,11,-11755
1534852624,11,-11751
1534852624,0,-11753
1534852629,3,-11749
1534852630,12,-11749
1534852635,10,-11746
1534852635,3,-11747
1534852640,3,-11743
1534852641,11,-11743
1534852645,1,-11741
1534852646,11,-11741
1534852648,20,-11740
1534852651,0,-11738
1534852652,11,-11739
1534852654,15,-11738
1534852656,0,-11737
1534852657,10,-11737
1534852660,17,-11736
1534852663,10,-11734
1534852666,17,-11732
1534852669,10,-11730
1534852671,16,-11730
1534852675,10,-11727
1534852676,12,-11727
1534852681,10,-11723
1534852682,14,-11724
1534852687,12,-11720
1534852688,16,-11720
1534852693,11,-11716
1534852694,17,-11717
1534852699,11,-11713
1534852700,14,-11713
1534852705,10,-11710
1534852705,17,-11711
1534852710,11,-11707
1534852710,16,-11708
1534852716,11,-11704
1534852716,19,-11705
1534852721,11,-11701
1534852722,17,-11701
1534852727,10,-11698
1534852728,16,-11698
1534852732,9,-11695
1534852733,19,-11695
1534852738,10,-11692
1534852738,18,-11693
1534852743,10,-11689
1534852744,17,-11689
1534852749,10,-11686
1534852749,17,-11687
1534852754,10,-11683
1534852755,16,-11683
1534852759,10,-11681
1534852761,18,-11680
1534852765,10,-11677
1534852767,23,-11676
1534852771,10,-11674
1534852777,14,-11669
1534852779,19,-11668
1534852783,15,-11666
1534852785,18,-11665
1534852788,15,-11663
1534852791,21,-11661
1534852794,15,-11660
1534852797,20,-11658
1534852800,16,-11656
1534852802,21,-11655
1534852805,16,-11654
1534852808,18,-11652
1534852811,20,-11650
1534852814,15,-11648
1534852817,21,-11647
1534852820,17,-11645
1534852823,23,-11643
1534852826,17,-11641
1534852828,23,-11641
1534852831,17,-11639
1534852834,21,-11637
1534852840,20,-11632
1534852842,14,-11632
1534852846,18,-11629
1534852847,15,-11629
1534852852,18,-11625
1534852852,15,-11627
1534852858,19,-11622
1534852858,13,-11623
1534852863,15,-11619
1534852864,17,-11620
1534852869,14,-11616
1534852870,19,-11616
1534852874,13,-11614
1534852875,17,-11614
1534852880,16,-11610
1534852880,14,-11611
1534852885,14,-11608
1534852886,17,-11608
1534852891,13,-11604
1534852892,10,-11604
1534852896,13,-11602
1534852897,12,-11602
1534852901,12,-11599
1534852903,11,-11598
1534852907,14,-11596
1534852909,12,-11595
1534852912,7,-11593
1534852915,6,-11591
1534852917,8,-11591
1534852921,8,-11588
1534852923,7,-11587
1534852927,7,-11584
1534852928,0,-11585
1534852933,7,-11581
1534852934,0,-11581
1534852939,7,-11577
1534852940,0,-11578
1534852945,7,-11574
1534852945,1,-11575
1534852951,7,-11571
1534852951,2,-11572
1534852956,7,-11568
1534852957,13,-11568
1534852962,8,-11565
1534852968,11,-11560
1534852968,13,-11561
1534852973,11,-11557
1534852974,16,-11558
1534852978,12,-11555
1534852979,18,-11555
1534852984,13,-11551
1534852985,19,-11552
1534852990,10,-11548
1534852991,15,-11548
1534852995,9,-11545
1534853000,3,-11542
1534853005,6,-11538
1534853011,4,-11533
1534853017,3,-11528
1534853023,2,-11524
1534853029,4,-11519
1534853030,22,-11519
1534853035,4,-11515
1534853035,17,-11517
1534853041,5,-11512
1534853041,19,-11513
1534853047,0,-11509
1534853047,14,-11510
1534853053,8,-11505
1534853053,5,-11506
1534853059,11,-11502
1534853059,0,-11503
1534853065,10,-11498
1534853065,0,-11499
1534853071,13,-11495
1534853071,0,-11496
1534853076,2,-11492
1534853077,11,-11492
1534853081,0,-11490
1534853083,12,-11489
1534853087,2,-11486
1534853089,6,-11485
1534853092,2,-11484
1534853095,7,-11482
1534853097,3,-11481
1534853101,0,-11478
1534853103,2,-11478
1534853107,0,-11475
1534853109,11,-11474
1534853113,4,-11471
1534853115,10,-11471
1534853119,1,-11468
1534853120,11,-11468
1534853125,0,-11465
1534853131,0,-11460
1534853137,0,-11455
1534853143,0,-11450
1534853149,0,-11446
1534853155,0,-11441
1534853160,0,-11437
1534853160,7,-11438
1534853166,0,-11434
1534853166,5,-11435
1534853171,0,-11431
1534853172,0,-11431
1534853177,0,-11428
1534853178,4,-11428
1534853183,0,-11424
1534853184,4,-11424
1534853190,2,-11420
1534853193,0,-11418
1534853196,8,-11416
1534853199,0,-11414
1534853202,11,-11413
1534853205,0,-11411
1534853207,11,-11410
1534853211,0,-11407
1534853213,9,-11407
1534853216,0,-11405
1534853219,10,-11403
1534853222,0,-11402
1534853224,10,-11401
1534853228,0,-11398
1534853230,12,-11397
1534853234,0,-11395
1534853235,12,-11395
1534853240,13,-11391
1534853240,0,-11392
1534853245,13,-11389
1534853246,0,-11389
1534853251,13,-11385
1534853251,0,-11386
1534853257,13,-11382
1534853257,0,-11383
1534853263,12,-11378
1534853263,1,-11379
1534853268,10,-11376
1534853268,0,-11377
1534853274,14,-11372
1534853274,4,-11373
1534853280,14,-11369
1534853280,1,-11370
1534853285,14,-11366
1534853286,0,-11366
1534853291,15,-11363
1534853291,2,-11364
1534853296,15,-11360
1534853296,2,-11361
1534853302,15,-11357
1534853302,1,-11358
1534853307,17,-11354
1534853307,0,-11356
1534853312,17,-11352
1534853313,0,-11352
1534853318,17,-11348
1534853318,0,-11350
1534853323,16,-11346
1534853323,0,-11347
1534853329,18,-11342
1534853329,0,-11344
1534853335,16,-11339
1534853335,0,-11340
1534853340,0,-11336
1534853341,14,-11337
1534853346,0,-11333
1534853347,15,-11333
1534853351,0,-11330
1534853353,15,-11330
1534853356,0,-11328
1534853359,17,-11326
1534853361,0,-11325
1534853365,17,-11323
1534853367,0,-11322
1534853371,17,-11319
1534853372,0,-11319
1534853377,17,-11316
1534853378,0,-11316
1534853383,0,-11312
1534853389,18,-11308
1534853389,0,-11309
1534853394,0,-11305
1534853396,12,-11304
1534853399,0,-11303
1534853401,15,-11302
1534853405,1,-11299
1534853407,17,-11298
1534853411,0,-11296
1534853413,19,-11295
1534853417,0,-11292
1534853419,18,-11291
1534853423,0,-11289
1534853425,17,-11288
1534853428,0,-11286
1534853431,17,-11284
1534853434,1,-11283
1534853437,19,-11281
1534853439,1,-11280
1534853443,18,-11277
1534853445,1,-11277
1534853448,20,-11275
1534853450,1,-11274
1534853453,18,-11272
1534853456,0,-11271
1534853459,19,-11269
1534853461,0,-11268
1534853465,18,-11266
1534853467,0,-11265
1534853471,16,-11262
1534853473,0,-11261
1534853476,17,-11260
1534853479,0,-11258
1534853482,17,-11256
1534853484,0,-11255
1534853487,15,-11254
1534853489,0,-11253
1534853493,16,-11250
1534853495,0,-11249
1534853498,18,-11248
1534853501,0,-11246
1534853503,17,-11245
1534853507,0,-11242
1534853508,17,-11243
1534853512,0,-11240
1534853514,18,-11239
1534853518,0,-11236
1534853520,15,-11236
1534853524,0,-11233
1534853526,14,-11232
1534853530,0,-11229
1534853532,14,-11229
1534853536,0,-11226
1534853537,12,-11226
1534853543,16,-11222
1534853548,10,-11218
1534853548,0,-11219
1534853553,11,-11215
1534853553,0,-11217
1534853558,12,-11213
1534853559,0,-11213
1534853564,12,-11209
1534853565,0,-11210
1534853569,14,-11207
1534853571,0,-11206
1534853575,12,-11203
1534853577,0,-11203
1534853581,0,-11200
1534853582,0,-11200
1534853587,0,-11196
1534853587,0,-11198
1534853593,0,-11193
1534853593,0,-11194
1534853599,0,-11189
1534853599,0,-11191
1534853605,0,-11186
1534853605,0,-11187
1534853610,0,-11183
1534853611,0,-11184
1534853616,0,-11180
1534853617,0,-11180
1534853622,0,-11177
1534853623,2,-11177
1534853628,0,-11173
1534853629,14,-11173
1534853634,1,-11170
1534853635,21,-11170
1534853640,21,-11166
1534853645,15,-11162
1534853651,13,-11158
1534853656,12,-11154
1534853662,15,-11149
1534853668,16,-11144
1534853673,18,-11141
1534853678,21,-11137
1534853683,20,-11133
1534853689,18,-11128
1534853695,20,-11124
1534853701,17,-11119
1534853707,13,-11114
1534853713,14,-11109
1534853719,13,-11105
1534853725,11,-11100
1534853731,13,-11095
1534853736,11,-11091
1534853742,0,-11087
1534853748,0,-11082
1534853754,2,-11077
1534853759,4,-11074
1534853764,3,-11070
1534853769,3,-11066
1534853775,0,-11061
1534853780,0,-11058
1534853786,0,-11053
1534853791,0,-11049
1534853796,0,-11045
1534853802,0,-11041
1534853808,0,-11036
1534853813,0,-11032
1534853818,0,-11028
1534853823,0,-11025
1534853829,0,-11020
1534853835,0,-11015
1534853841,0,-11010
1534853847,0,-11006
1534853853,0,-11001
1534853859,0,-10996
1534853865,0,-10991
1534853871,0,-10987
1534853877,0,-10982
1534853883,0,-10977
1534853888,0,-10973
1534853893,0,-10970
1534853899,0,-10965
1534853905,0,-10960
1534853911,0,-10955
1534853917,0,-10951
1534853923,0,-10946
1534853929,0,-10941
1534853935,0,-10937
1534853941,0,-10932
1534853947,0,-10927
1534853953,0,-10922
1534853959,0,-10918
1534853965,0,-10913
1534853971,0,-10908
1534853976,0,-10904
1534853982,0,-10900
1534853988,0,-10895
1534853993,0,-10891
1534853999,0,-10886
1534854004,0,-10883
1534854009,0,-10879
1534854015,0,-10874
1534854021,0,-10869
1534854026,0,-10866
1534854031,0,-10862
1534854037,0,-10857
1534854043,0,-10852
1534854049,0,-10848
1534854054,0,-10844
1534854060,0,-10839
1534854065,0,-10835
1534854071,0,-10831
1534854077,0,-10826
1534854081,8,-10823
1534854082,0,-10824
1534854086,9,-10821
1534854088,0,-10820
1534854092,6,-10817
1534854094,0,-10817
1534854097,8,-10815
1534854099,0,-10814
1534854102,10,-10812
1534854105,0,-10811
1534854110,13,-10807
1534854111,0,-10807
1534854116,12,-10803
1534854117,0,-10804
1534854121,13,-10801
1534854123,0,-10800
1534854127,10,-10797
1534854130,0,-10796
1534854132,11,-10795
1534854136,0,-10792
1534854138,11,-10791
1534854142,0,-10789
1534854144,12,-10788
1534854147,0,-10786
1534854150,10,-10784
1534854153,0,-10783
1534854156,9,-10781
1534854158,0,-10780
1534854162,9,-10778
1534854168,9,-10773
1534854174,9,-10768
1534854179,9,-10764
1534854184,9,-10761
1534854190,8,-10756
1534854196,8,-10751
1534854201,8,-10747
1534854207,8,-10743
1534854212,7,-10739
1534854218,8,-10734
1534854223,9,-10730
1534854229,9,-10726
1534854234,7,-10722
1534854240,7,-10717
1534854245,6,-10713
1534854251,7,-10709
1534854256,7,-10705
1534854262,7,-10700
1534854268,7,-10695
1534854273,7,-10692
1534854278,7,-10688
1534854284,7,-10683
1534854290,7,-10678
1534854296,7,-10674
1534854301,7,-10670
1534854306,7,-10666
1534854313,7,-10661
1534854318,7,-10657
1534854324,7,-10652
1534854330,6,-10647
1534854336,6,-10643
1534854342,7,-10638
1534854348,6,-10633
1534854354,6,-10628
1534854359,7,-10625
1534854365,6,-10620
1534854370,8,-10616
1534854375,5,-10612
1534854380,7,-10609
1534854386,7,-10604
1534854391,9,-10600
1534854397,7,-10595
1534854403,8,-10591
1534854409,8,-10586
1534854415,9,-10581
1534854420,8,-10577
1534854425,8,-10574
1534854436,6,-10564
1534854441,7,-10560
1534854446,7,-10556
1534854451,7,-10553
1534854456,7,-10549
1534854467,6,-10539
1534854473,7,-10535
1534854478,7,-10531
1534854484,7,-10526
1534854490,7,-10521
1534854496,7,-10517
1534854501,7,-10513
1534854507,7,-10508
1534854512,7,-10504
1534854518,8,-10500
1534854523,7,-10496
1534854529,7,-10491
1534854534,8,-10487
1534854540,7,-10483
1534854546,7,-10478
1534854552,7,-10473
1534854564,6,-10462
1534854570,7,-10458
1534854576,7,-10453
1534854581,7,-10449
1534854586,7,-10445
1534854625,5,-10408
1534854631,6,-10403
1534854637,7,-10398
1534854643,6,-10393
1534854649,8,-10389
1534854654,7,-10385
1534854660,7,-10380
1534854665,7,-10376
1534854670,8,-10373
1534854675,7,-10369
1534854681,7,-10364
1534854686,7,-10361
1534854691,8,-10357
1534854696,8,-10353
1534854701,6,-10349
1534854707,7,-10345
1534854713,7,-10340
1534854718,8,-10336
1534854723,9,-10332
1534854729,9,-10328
1534854734,9,-10324
1534854739,10,-10320
1534854745,9,-10315
1534854751,10,-10311
1534854757,9,-10306
1534854763,9,-10301
1534854768,10,-10297
1534854774,10,-10293
1534854780,9,-10288
1534854786,9,-10283
1534854791,9,-10279
1534854796,9,-10276
1534854798,0,-10275
1534854801,9,-10273
1534854804,0,-10271
1534854806,8,-10271
1534854810,0,-10268
1534854811,8,-10268
1534854815,0,-10266
1534854817,8,-10265
1534854820,0,-10263
1534854823,8,-10261
1534854826,0,-10260
1534854829,9,-10258
1534854831,0,-10257
1534854835,8,-10254
1534854836,0,-10255
1534854841,9,-10251
1534854842,0,-10251
1534854847,0,-10247
1534854847,9,-10249
1534854853,0,-10244
1534854853,9,-10245
1534854859,0,-10240
1534854859,9,-10242
1534854865,0,-10237
1534854865,10,-10238
1534854871,0,-10233
1534854871,9,-10235
1534854877,0,-10230
1534854877,9,-10231
1534854883,0,-10226
1534854883,11,-10228
1534854889,0,-10223
1534854889,8,-10224
1534854895,0,-10220
1534854895,9,-10221
1534854901,0,-10216
1534854901,9,-10217
1534854906,10,-10214
1534854907,0,-10214
1534854912,9,-10210
1534854913,0,-10210
1534854918,9,-10207
1534854919,0,-10207
1534854924,8,-10203
1534854925,0,-10203
1534854929,8,-10201
1534854931,0,-10200
1534854935,7,-10197
1534854937,0,-10196
1534854941,10,-10194
1534854943,0,-10193
1534854946,10,-10191
1534854950,0,-10188
1534854951,12,-10189
1534854956,0,-10185
1534854957,8,-10185
1534854962,0,-10181
1534854963,10,-10182
1534854967,0,-10179
1534854969,9,-10178
