time,value,predict
7855300,2055,0
7855400,2069,0
7855500,7,0
7855600,20,0
7855700,1,0
7855800,2055,0
7855900,14,0
7856000,2054,0
7856100,2072,0
7856200,17,0
7856300,10,0
7856400,2053,0
7856500,2062,0
7856600,1,0
7856700,11,0
7856800,19,0
7856900,5,0
7857000,2069,0
7857100,2057,0
7857200,2055,0
7857300,6,0
7857400,7,0
7857500,3,0
7857600,2058,0
7857700,2062,0
7857800,9,0
7857900,16,0
7858000,7,0
7858100,1,0
7858200,2064,0
7858300,2053,0
7858400,8,0
7858500,2055,0
7858600,2053,0
7858700,5,0
7858800,10,0
7858900,2061,0
7859000,12,0
7859100,9,0
7859200,2067,0
7859300,0,0
7859400,5,0
7859500,6,0
7859600,10,0
7859700,2057,0
7859800,2067,0
7859900,2049,0
7860000,2051,0
7860100,17,0
7860200,20,0
7860300,2064,0
7860400,2058,0
7860500,5,0
7860600,8,0
7860700,9,0
7860800,2056,0
7860900,2073,0
7861000,2057,0
7861100,13,0
7861200,22,0
7861300,7,0
7861400,2067,0
7861500,2065,0
7861600,6,0
7861700,18,0
7861800,23,0
7861900,1,0
7862000,2084,0
7862100,2080,0
7862200,10,0
7862300,29,0
7862400,20,0
7862500,2060,0
7862600,2064,0
7862700,11,0
7862800,4,0
7862900,4,0
7863000,2053,0
7863100,2049,0
7863200,2051,0
7863300,2060,0
7863400,2052,0
7863500,17,0
7863600,23,0
7863700,2058,0
7863800,2076,0
7863900,2070,0
7864000,19,0
7864100,43,0
7864200,2,0
7864300,2080,0
7864400,2063,0
7864500,2048,0
7864600,18,0
7864700,27,0
7864800,2052,0
7864900,2073,0
7865000,2065,0
7865100,17,0
7865200,14,0
7865300,0,0
7865400,2055,0
7865500,2078,0
7865600,11,0
7865700,13,0
7865800,6,0
7865900,8,0
7866000,2054,0
7866100,2057,0
7866200,2051,0
7866300,15,0
7866400,2049,0
7866500,2057,0
7866600,2061,0
7866700,2,0
7866800,6,0
7866900,11,0
7867000,2056,0
7867100,2052,0
7867200,13,0
7867300,2052,0
7867400,2051,0
7867500,4,0
7867600,11,0
7867700,2057,0
7867800,2058,0
7867900,2056,0
7868000,13,0
7868100,6,0
7868200,2061,0
7868300,2050,0
7868400,0,0
7868500,17,0
7868600,6,0
7868700,2068,0
7868800,2058,0
7868900,10,0
7869000,10,0
7869100,2056,0
7869200,2048,0
7869300,3,0
7869400,2051,0
7869500,2057,0
7869600,8,0
7869700,25,0
7869800,2062,0
7869900,2062,0
7870000,2049,0
7870100,10,0
7870200,13,0
7870300,2059,0
7870400,2061,0
7870500,1,0
7870600,1,0
7870700,10,0
7870800,5,0
7870900,2049,0
7871000,2058,0
7871100,2056,0
7871200,11,0
7871300,3,0
7871400,2057,0
7871500,2060,0
7871600,27,0
7871700,19,0
7871800,2073,0
7871900,2058,0
7872000,8,0
7872100,5,0
7872200,2051,0
7872300,2064,0
7872400,2056,0
7872500,23,0
7872600,26,0
7872700,2060,0
7872800,2066,0
7872900,1,0
7873000,11,0
7873100,1,0
7873200,2067,0
7873300,2053,0
7873400,10,0
7873500,18,0
7873600,2,0
7873700,2077,0
7873800,2053,0
7873900,21,0
7874000,9,0
7874100,2053,0
7874200,2053,0
7874300,8,0
7874400,2058,0
7874500,2052,0
7874600,5,0
7874700,2059,0
7874800,4,0
7874900,8,0
7875000,2,0
7875100,2053,0
7875200,2051,0
7875300,17,0
7875400,4,0
7875500,2058,0
7875600,2066,0
7875700,2053,0
7875800,16,0
7875900,4,0
7876000,2055,0
7876100,2055,0
7876200,6,0
7876300,2051,0
7876400,15,0
7876500,15,0
7876600,2063,0
7876700,2066,0
7876800,2055,0
7876900,2,0
7877000,25,0
7877100,17,0
7877200,2068,0
7877300,2061,0
7877400,5,0
7877500,9,0
7877600,2060,0
7877700,2052,0
7877800,4,0
7877900,2048,0
7878000,1,0
7878100,14,0
7878200,12,0
7878300,2063,0
7878400,2060,0
7878500,2,0
7878600,2052,0
7878700,2066,0
7878800,12,0
7878900,15,0
7879000,8,0
7879100,2,0
7879200,2063,0
7879300,3,0
7879400,2049,0
7879500,2,0
7879600,2054,0
7879700,2051,0
7879800,7,0
7879900,1,0
7880000,16,0
7880100,2054,0
7880200,2067,0
7880300,2053,0
7880400,6,0
7880500,12,0
7880600,7,0
7880700,2050,0
7880800,2068,0
7880900,2049,0
7881000,19,0
7881100,14,0
7881200,2060,0
7881300,2067,0
7881400,6,0
7881500,2050,0
7881600,1,0
7881700,2050,0
7881800,2049,0
7881900,10,0
7882000,5,0
7882100,2051,0
7882200,2062,0
7882300,1,0
7882400,8,0
7882500,1,0
7882600,5,0
7882700,11,0
7882800,2063,0
7882900,2050,0
7883000,2,0
7883100,2059,0
7883200,5,0
7883300,3,0
7883400,9,0
7883500,2054,0
7883600,2054,0
7883700,8,0
7883800,8,0
7883900,2053,0
7884000,2059,0
7884100,6,0
7884200,2053,0
7884300,2053,0
7884400,5,0
7884500,2052,0
7884600,14,0
7884700,5,0
7884800,2068,0
7884900,2059,0
7885000,19,0
7885100,16,0
7885200,2051,0
7885300,2074,0
7885400,2066,0
7885500,29,0
7885600,28,0
7885700,0,0
7885800,2075,0
7885900,2055,0
7886000,2054,0
7886100,7,0
7886200,3,0
7886300,2051,0
7886400,5,0
7886500,2048,0
7886600,3,0
7886700,2052,0
7886800,22,0
7886900,2049,0
7887000,2065,0
7887100,2062,0
7887200,1,0
7887300,13,0
7887400,0,0
7887500,2048,0
7887600,2058,0
7887700,2051,0
7887800,14,0
7887900,3,0
7888000,2051,0
7888100,2053,0
7888200,3,0
7888300,5,0
7888400,2054,0
7888500,2063,0
7888600,2067,0
7888700,13,0
7888800,37,0
7888900,7,0
7889000,2070,0
7889100,0,0
7889200,2054,0
7889300,2052,0
7889400,2054,0
7889500,5,0
7889600,27,0
7889700,2049,0
7889800,2071,0
7889900,2059,0
7890000,18,0
7890100,19,0
7890200,2,0
7890300,2076,0
7890400,2058,0
7890500,4,0
7890600,3,0
7890700,20,0
7890800,2052,0
7890900,2069,0
7891000,8,0
7891100,17,0
7891200,2056,0
7891300,2055,0
7891400,2053,0
7891500,9,0
7891600,7,0
7891700,2072,0
7891800,2060,0
7891900,11,0
7892000,35,0
7892100,12,0
7892200,2087,0
7892300,2064,0
7892400,23,0
7892500,11,0
7892600,2052,0
7892700,2052,0
7892800,2059,0
7892900,2049,0
7893000,13,0
7893100,16,0
7893200,2053,0
7893300,2070,0
7893400,2050,0
7893500,6,0
7893600,14,0
7893700,9,0
7893800,2068,0
7893900,2061,0
7894000,7,0
7894100,9,0
7894200,3,0
7894300,2049,0
7894400,2055,0
7894500,2066,0
7894600,6,0
7894700,10,0
7894800,14,0
7894900,9,0
7895000,2058,0
7895100,2052,0
7895200,2061,0
7895300,2048,0
7895400,6,0
7895500,11,0
7895600,2059,0
7895700,2057,0
7895800,7,0
7895900,2053,0
7896000,8,0
7896100,29,0
7896200,2050,0
7896300,2081,0
7896400,2058,0
7896500,4,0
7896600,17,0
7896700,4,0
7896800,2049,0
7896900,2061,0
7897000,2064,0
7897100,4,0
7897200,25,0
7897300,20,0
7897400,2056,0
7897500,2062,0
7897600,2070,0
7897700,4,0
7897800,16,0
7897900,2068,0
7898000,2062,0
7898100,28,0
7898200,24,0
7898300,2066,0
7898400,2058,0
7898500,18,0
7898600,7,0
7898700,2061,0
7898800,2050,0
7898900,1,0
7899000,2056,0
7899100,2050,0
7899200,2055,0
7899300,8,0
7899400,2051,0
7899500,5,0
7899600,2053,0
7899700,2049,0
7899800,18,0
7899900,4,0
7900000,2054,0
7900100,2069,0
7900200,7,0
7900300,1,0
7900400,3,0
7900500,1,0
7900600,2050,0
7900700,2049,0
7900800,4,0
7900900,0,0
7901000,2051,0
7901100,14,0
7901200,2053,0
7901300,2072,0
7901400,2048,0
7901500,12,0
7901600,25,0
7901700,17,0
7901800,2080,0
7901900,2072,0
7902000,11,0
7902100,2049,0
7902200,2053,0
7902300,2049,0
7902400,2056,0
7902500,17,0
7902600,2054,0
7902700,23,0
7902800,16,0
7902900,2077,0
7903000,2054,0
7903100,0,0
7903200,2050,0
7903300,21,0
7903400,2053,0
7903500,2077,0
7903600,5,0
7903700,17,0
7903800,19,0
7903900,2062,0
7904000,2054,0
7904100,2057,0
7904200,0,0
7904300,2054,0
7904400,5,0
7904500,17,0
7904600,2051,0
7904700,8,0
7904800,2064,0
7904900,2054,0
7905000,14,0
7905100,2051,0
7905200,2063,0
7905300,2053,0
7905400,13,0
7905500,7,0
7905600,0,0
7905700,10,0
7905800,2064,0
7905900,2054,0
7906000,18,0
7906100,22,0
7906200,2060,0
7906300,2079,0
7906400,2062,0
7906500,9,0
7906600,13,0
7906700,2050,0
7906800,5,0
7906900,11,0
7907000,6,0
7907100,2059,0
7907200,2052,0
7907300,9,0
7907400,9,0
7907500,2075,0
7907600,2062,0
7907700,6,0
7907800,21,0
7907900,9,0
7908000,2077,0
7908100,2052,0
7908200,26,0
7908300,15,0
7908400,2055,0
7908500,2068,0
7908600,2061,0
7908700,15,0
7908800,12,0
7908900,2051,0
7909000,2064,0
7909100,2060,0
7909200,11,0
7909300,24,0
7909400,12,0
7909500,2066,0
7909600,2072,0
7909700,8,0
7909800,12,0
7909900,4,0
7910000,2054,0
7910100,2053,0
7910200,6,0
7910300,2053,0
7910400,2051,0
7910500,10,0
7910600,5,0
7910700,2049,0
7910800,2059,0
7910900,2054,0
7911000,7,0
7911100,2050,0
7911200,10,0
7911300,2062,0
7911400,4,0
7911500,16,0
7911600,2057,0
7911700,2060,0
7911800,2050,0
7911900,21,0
7912000,2052,0
7912100,2051,0
7912200,2051,0
7912300,2061,0
7912400,1,0
7912500,13,0
7912600,17,0
7912700,2064,0
7912800,2062,0
7912900,7,0
7913000,6,0
7913100,2050,0
7913200,6,0
7913300,2053,0
7913400,2068,0
7913500,18,0
7913600,17,0
7913700,2052,0
7913800,2063,0
7913900,1,0
7914000,12,0
7914100,2064,0
7914200,2057,0
7914300,14,0
7914400,18,0
7914500,0,0
7914600,2070,0
7914700,3,0
7914800,14,0
7914900,2054,0
7915000,2055,0
7915100,2051,0
7915200,2049,0
7915300,3,0
7915400,3,0
7915500,2055,0
7915600,11,0
7915700,6,0
7915800,2052,0
7915900,2056,0
7916000,2058,0
7916100,2053,0
7916200,26,0
7916300,18,0
7916400,2071,0
7916500,2071,0
7916600,7,0
7916700,16,0
7916800,2,0
7916900,12,0
7917000,2054,0
7917100,2061,0
7917200,2060,0
7917300,2,0
7917400,32,0
7917500,5,0
7917600,2072,0
7917700,2068,0
7917800,2049,0
7917900,23,0
7918000,9,0
7918100,0,0
7918200,2056,0
7918300,2069,0
7918400,7,0
7918500,32,0
7918600,2055,0
7918700,2061,0
7918800,2059,0
7918900,2063,0
7919000,6,0
7919100,16,0
7919200,12,0
7919300,2050,0
7919400,2056,0
7919500,2062,0
7919600,12,0
7919700,8,0
7919800,15,0
7919900,2065,0
7920000,2078,0
7920100,2049,0
7920200,22,0
7920300,25,0
7920400,2057,0
7920500,2063,0
7920600,2058,0
7920700,15,0
7920800,21,0
7920900,2052,0
7921000,2071,0
7921100,2062,0
7921200,2052,0
7921300,18,0
7921400,12,0
7921500,2053,0
7921600,7,0
7921700,8,0
7921800,2057,0
7921900,2049,0
7922000,2,0
7922100,2060,0
7922200,2067,0
7922300,2053,0
7922400,23,0
7922500,22,0
7922600,2053,0
7922700,2066,0
7922800,1,0
7922900,12,0
7923000,6,0
7923100,2058,0
7923200,2065,0
7923300,2055,0
7923400,1,0
7923500,14,0
7923600,20,0
7923700,2056,0
7923800,2056,0
7923900,12,0
7924000,2053,0
7924100,2071,0
7924200,11,0
7924300,12,0
7924400,2048,0
7924500,4,0
7924600,2054,0
7924700,2054,0
7924800,8,0
7924900,8,0
7925000,2055,0
7925100,2061,0
7925200,2064,0
7925300,7,0
7925400,19,0
7925500,6,0
7925600,2054,0
7925700,9,0
7925800,2052,0
7925900,2049,0
7926000,2050,0
7926100,2053,0
7926200,2059,0
7926300,2051,0
7926400,6,0
7926500,2,0
7926600,2,0
7926700,2,0
7926800,12,0
7926900,0,0
7927000,2,0
7927100,2056,0
7927200,2052,0
7927300,2061,0
7927400,2054,0
7927500,0,0
7927600,24,0
7927700,17,0
7927800,2060,0
7927900,2054,0
7928000,2050,0
7928100,2048,0
7928200,2048,0
7928300,2048,0
7928400,2052,0
7928500,10,0
7928600,2052,0
7928700,2063,0
7928800,5,0
7928900,16,0
7929000,2049,0
7929100,2055,0
7929200,1,0
7929300,5,0
7929400,2061,0
7929500,2057,0
7929600,2048,0
7929700,12,0
7929800,12,0
7929900,2058,0
7930000,2055,0
7930100,19,0
7930200,8,0
7930300,2055,0
7930400,2073,0
7930500,2070,0
7930600,28,0
7930700,14,0
7930800,2050,0
7930900,2064,0
7931000,2050,0
7931100,16,0
7931200,26,0
7931300,1,0
7931400,2071,0
7931500,2058,0
7931600,2054,0
7931700,2049,0
7931800,11,0
7931900,0,0
7932000,2061,0
7932100,13,0
7932200,7,0
7932300,2063,0
7932400,2060,0
7932500,26,0
7932600,22,0
7932700,2066,0
7932800,2077,0
7932900,0,0
7933000,22,0
7933100,2049,0
7933200,2054,0
7933300,2059,0
7933400,2063,0
7933500,22,0
7933600,40,0
7933700,1,0
7933800,2088,0
7933900,2063,0
7934000,5,0
7934100,14,0
7934200,16,0
7934300,2065,0
7934400,2072,0
7934500,9,0
7934600,39,0
7934700,2,0
7934800,2066,0
7934900,2059,0
7935000,9,0
7935100,2049,0
7935200,2055,0
7935300,2062,0
7935400,5,0
7935500,28,0
7935600,2050,0
7935700,2068,0
7935800,2051,0
7935900,14,0
7936000,2056,0
7936100,4,0
7936200,2056,0
7936300,2051,0
7936400,2063,0
7936500,2049,0
7936600,42,0
7936700,22,0
7936800,2074,0
7936900,2080,0
7937000,9,0
7937100,7,0
7937200,2,0
7937300,2050,0
7937400,2056,0
7937500,2,0
7937600,24,0
7937700,7,0
7937800,3,0
7937900,2060,0
7938000,2081,0
7938100,2052,0
7938200,16,0
7938300,11,0
7938400,2050,0
7938500,2049,0
7938600,2055,0
7938700,16,0
7938800,17,0
7938900,2059,0
7939000,2062,0
7939100,2074,0
7939200,2049,0
7939300,26,0
7939400,14,0
7939500,2053,0
7939600,2057,0
7939700,2,0
7939800,2049,0
7939900,3,0
7940000,11,0
7940100,2055,0
7940200,2057,0
7940300,2053,0
7940400,0,0
7940500,8,0
7940600,2050,0
7940700,2050,0
7940800,2058,0
7940900,6,0
7941000,18,0
7941100,9,0
7941200,2055,0
7941300,2063,0
7941400,2061,0
7941500,6,0
7941600,15,0
7941700,6,0
7941800,2049,0
7941900,2067,0
7942000,3,0
7942100,18,0
7942200,3,0
7942300,2059,0
7942400,2049,0
7942500,2058,0
7942600,2052,0
7942700,8,0
7942800,13,0
7942900,8,0
7943000,2074,0
7943100,2055,0
7943200,16,0
7943300,17,0
7943400,8,0
7943500,2068,0
7943600,2054,0
7943700,2056,0
7943800,2061,0
7943900,6,0
7944000,10,0
7944100,27,0
7944200,2049,0
7944300,2067,0
7944400,2055,0
7944500,11,0
7944600,1,0
7944700,4,0
7944800,2059,0
7944900,2066,0
7945000,4,0
7945100,17,0
7945200,23,0
7945300,2062,0
7945400,2054,0
7945500,5,0
7945600,13,0
7945700,2061,0
7945800,2060,0
7945900,2048,0
7946000,2059,0
7946100,5,0
7946200,21,0
7946300,2050,0
7946400,2068,0
7946500,2049,0
7946600,2050,0
7946700,30,0
7946800,12,0
7946900,2081,0
7947000,2057,0
7947100,13,0
7947200,2054,0
7947300,2059,0
7947400,21,0
7947500,16,0
7947600,2062,0
7947700,2061,0
7947800,2052,0
7947900,26,0
7948000,10,0
7948100,2074,0
7948200,2056,0
7948300,2056,0
7948400,4,0
7948500,24,0
7948600,12,0
7948700,2059,0
7948800,2071,0
7948900,2056,0
7949000,16,0
7949100,8,0
7949200,3,0
7949300,2049,0
7949400,2054,0
7949500,2050,0
7949600,2050,0
7949700,2056,0
7949800,12,0
7949900,16,0
7950000,2064,0
7950100,2064,0
7950200,4,0
7950300,2049,0
7950400,10,0
7950500,9,0
7950600,2053,0
7950700,6,0
7950800,1,0
7950900,8,0
7951000,2053,0
7951100,2062,0
7951200,2057,0
7951300,2051,0
7951400,0,0
7951500,2050,0
7951600,17,0
7951700,17,0
7951800,2051,0
7951900,2059,0
7952000,1,0
7952100,5,0
7952200,2052,0
7952300,2062,0
7952400,2061,0
7952500,2,0
7952600,23,0
7952700,6,0
7952800,2057,0
7952900,3,0
7953000,2059,0
7953100,2057,0
7953200,15,0
7953300,2,0
7953400,2055,0
7953500,2048,0
7953600,6,0
7953700,21,0
7953800,2,0
7953900,2065,0
7954000,2065,0
7954100,2049,0
7954200,2052,0
7954300,3,0
7954400,16,0
7954500,3,0
7954600,0,0
7954700,2049,0
7954800,5,0
7954900,2051,0
7955000,2056,0
7955100,2055,0
7955200,4,0
7955300,5,0
7955400,2051,0
7955500,2051,0
7955600,1,0
7955700,13,0
7955800,2051,0
7955900,2064,0
7956000,2051,0
7956100,2051,0
7956200,5,0
7956300,28,0
7956400,2053,0
7956500,2061,0
7956600,2054,0
7956700,4,0
7956800,20,0
7956900,1,0
7957000,2067,0
7957100,2073,0
7957200,2054,0
7957300,24,0
7957400,36,0
7957500,2049,0
7957600,2064,0
7957700,2058,0
7957800,2050,0
7957900,2057,0
7958000,13,0
7958100,12,0
7958200,2072,0
7958300,2048,0
7958400,1,0
7958500,3,0
7958600,7,0
7958700,6,0
7958800,2050,0
7958900,2060,0
7959000,2,0
7959100,11,0
7959200,2055,0
7959300,2055,0
7959400,2049,0
7959500,15,0
7959600,2048,0
7959700,2059,0
7959800,2,0
7959900,1,0
7960000,13,0
7960100,2049,0
7960200,2051,0
7960300,2054,0
7960400,2,0
7960500,7,0
7960600,2064,0
7960700,2059,0
7960800,3,0
7960900,8,0
7961000,19,0
7961100,5,0
7961200,2055,0
7961300,2068,0
7961400,2063,0
7961500,25,0
7961600,15,0
7961700,2059,0
7961800,2057,0
7961900,0,0
7962000,2053,0
7962100,2053,0
7962200,19,0
7962300,17,0
7962400,2066,0
7962500,2084,0
7962600,3,0
7962700,35,0
7962800,5,0
7962900,2052,0
7963000,2056,0
7963100,1,0
7963200,5,0
7963300,6,0
7963400,2,0
7963500,2069,0
7963600,1,0
7963700,8,0
7963800,11,0
7963900,2063,0
7964000,2064,0
7964100,11,0
7964200,20,0
7964300,15,0
7964400,2071,0
7964500,2074,0
7964600,0,0
7964700,15,0
7964800,11,0
7964900,10,0
7965000,2058,0
7965100,2063,0
7965200,2060,0
7965300,4,0
7965400,25,0
7965500,10,0
7965600,2059,0
7965700,2055,0
7965800,3,0
7965900,4,0
7966000,4,0
7966100,2060,0
7966200,2055,0
7966300,2065,0
7966400,16,0
7966500,32,0
7966600,1,0
7966700,2064,0
7966800,2064,0
7966900,6,0
7967000,7,0
7967100,8,0
7967200,2071,0
7967300,2057,0
7967400,16,0
7967500,3,0
7967600,3,0
7967700,11,0
7967800,2055,0
7967900,2060,0
7968000,2052,0
7968100,2049,0
7968200,10,0
7968300,4,0
7968400,2057,0
7968500,2056,0
7968600,4,0
7968700,18,0
7968800,0,0
7968900,2061,0
7969000,9,0
7969100,2051,0
7969200,1,0
7969300,2053,0
7969400,1,0
7969500,2048,0
7969600,2050,0
7969700,2052,0
7969800,2052,0
7969900,14,0
7970000,0,0
7970100,2051,0
7970200,2060,0
7970300,4,0
7970400,17,0
7970500,3,0
7970600,2060,0
7970700,2056,0
7970800,2053,0
7970900,2057,0
7971000,8,0
7971100,17,0
7971200,2052,0
7971300,2062,0
7971400,23,0
7971500,6,0
7971600,2072,0
7971700,2051,0
7971800,14,0
7971900,5,0
7972000,2065,0
7972100,9,0
7972200,4,0
7972300,2054,0
7972400,2050,0
7972500,3,0
7972600,5,0
7972700,2055,0
7972800,6,0
7972900,2049,0
7973000,2049,0
7973100,2049,0
7973200,2056,0
7973300,2063,0
7973400,8,0
7973500,18,0
7973600,8,0
7973700,4,0
7973800,2,0
7973900,2067,0
7974000,2069,0
7974100,7,0
7974200,14,0
7974300,2052,0
7974400,2062,0
7974500,11,0
7974600,10,0
7974700,6,0
7974800,15,0
7974900,2055,0
7975000,2071,0
7975100,2049,0
7975200,3,0
7975300,7,0
7975400,2058,0
7975500,2060,0
7975600,19,0
7975700,18,0
7975800,2052,0
7975900,2055,0
7976000,2049,0
7976100,2054,0
7976200,1,0
7976300,2053,0
7976400,2053,0
7976500,11,0
7976600,3,0
7976700,2061,0
7976800,4,0
7976900,3,0
7977000,2051,0
7977100,8,0
7977200,8,0
7977300,2056,0
7977400,2061,0
7977500,5,0
7977600,11,0
7977700,2061,0
7977800,2,0
7977900,6,0
7978000,2054,0
7978100,9,0
7978200,5,0
7978300,2049,0
7978400,2058,0
7978500,3,0
7978600,11,0
7978700,2056,0
7978800,2068,0
7978900,8,0
7979000,9,0
7979100,4,0
7979200,14,0
7979300,2056,0
7979400,2056,0
7979500,4,0
7979600,2056,0
7979700,2064,0
7979800,3,0
7979900,23,0
7980000,4,0
7980100,2059,0
7980200,2048,0
7980300,2,0
7980400,2,0
7980500,2057,0
7980600,2060,0
7980700,7,0
7980800,20,0
7980900,2053,0
7981000,2058,0
7981100,2048,0
7981200,5,0
7981300,2053,0
7981400,2051,0
7981500,19,0
7981600,9,0
7981700,2061,0
7981800,2068,0
7981900,2053,0
7982000,12,0
7982100,7,0
7982200,1,0
7982300,18,0
7982400,2,0
7982500,2071,0
7982600,2062,0
7982700,16,0
7982800,2049,0
7982900,2054,0
7983000,8,0
7983100,2061,0
7983200,2053,0
7983300,2048,0
7983400,18,0
7983500,17,0
7983600,2052,0
7983700,2059,0
7983800,2055,0
7983900,2,0
7984000,2052,0
7984100,12,0
7984200,2062,0
7984300,2059,0
7984400,28,0
7984500,7,0
7984600,2054,0
7984700,2070,0
7984800,2054,0
7984900,12,0
7985000,5,0
7985100,5,0
7985200,20,0
7985300,2052,0
7985400,2074,0
7985500,3,0
7985600,7,0
7985700,2050,0
7985800,2062,0
7985900,2053,0
7986000,2050,0
7986100,9,0
7986200,15,0
7986300,14,0
7986400,2052,0
7986500,2066,0
7986600,2051,0
7986700,2051,0
7986800,18,0
7986900,0,0
7987000,2062,0
7987100,4,0
7987200,2053,0
7987300,2055,0
7987400,16,0
7987500,2,0
7987600,2063,0
7987700,7,0
7987800,6,0
7987900,2051,0
7988000,13,0
7988100,5,0
7988200,2054,0
7988300,2058,0
7988400,2062,0
7988500,2,0
7988600,12,0
7988700,7,0
7988800,2070,0
7988900,2051,0
7989000,20,0
7989100,1,0
7989200,2050,0
7989300,2051,0
7989400,2050,0
7989500,2055,0
7989600,10,0
7989700,20,0
7989800,2053,0
7989900,2079,0
7990000,2060,0
7990100,28,0
7990200,15,0
7990300,2058,0
7990400,2069,0
7990500,2054,0
7990600,21,0
7990700,27,0
7990800,2053,0
7990900,2069,0
7991000,2049,0
7991100,2056,0
7991200,2050,0
7991300,1,0
7991400,5,0
7991500,10,0
7991600,2049,0
7991700,2052,0
7991800,8,0
7991900,9,0
7992000,2065,0
7992100,2051,0
7992200,2051,0
7992300,2068,0
7992400,4,0
7992500,24,0
7992600,15,0
7992700,1,0
7992800,2052,0
7992900,2065,0
7993000,2050,0
7993100,6,0
7993200,2048,0
7993300,2067,0
7993400,2059,0
7993500,27,0
7993600,24,0
7993700,2049,0
7993800,2070,0
7993900,6,0
7994000,2,0
7994100,2056,0
7994200,2051,0
7994300,2052,0
7994400,10,0
7994500,2053,0
7994600,2054,0
7994700,3,0
7994800,18,0
7994900,18,0
7995000,2055,0
7995100,2066,0
7995200,2066,0
7995300,2052,0
7995400,16,0
7995500,7,0
7995600,2055,0
7995700,2051,0
7995800,9,0
7995900,4,0
7996000,2050,0
7996100,10,0
7996200,2061,0
7996300,2068,0
7996400,5,0
7996500,17,0
7996600,13,0
7996700,2,0
7996800,2060,0
7996900,2057,0
7997000,0,0
7997100,2051,0
7997200,2054,0
7997300,2052,0
7997400,9,0
7997500,4,0
7997600,5,0
7997700,3,0
7997800,2050,0
7997900,3,0
7998000,2055,0
7998100,2054,0
7998200,5,0
7998300,2051,0
7998400,2053,0
7998500,7,0
7998600,8,0
7998700,2057,0
7998800,2054,0
7998900,9,0
7999000,4,0
7999100,1,0
7999200,1,0
7999300,3,0
7999400,2057,0
7999500,2062,0
7999600,6,0
7999700,13,0
7999800,2053,0
7999900,2057,0
8000000,4,0
8000100,4,0
8000200,2049,0
8000300,6,0
8000400,9,0
8000500,5,0
8000600,2063,0
8000700,2075,0
8000800,2052,0
8000900,33,0
8001000,19,0
8001100,2065,0
8001200,2065,0
8001300,2057,0
8001400,24,0
8001500,16,0
8001600,2064,0
8001700,2067,0
8001800,0,0
8001900,19,0
8002000,2049,0
8002100,2057,0
8002200,1,0
8002300,4,0
8002400,6,0
8002500,2051,0
8002600,2052,0
8002700,2054,0
8002800,2058,0
8002900,3,0
8003000,14,0
8003100,8,0
8003200,4,0
8003300,2051,0
8003400,2056,0
8003500,2048,0
8003600,4,0
8003700,7,0
8003800,2068,0
8003900,2072,0
8004000,8,0
8004100,27,0
8004200,10,0
8004300,1,0
8004400,3,0
8004500,2052,0
8004600,2058,0
8004700,2058,0
8004800,5,0
8004900,2052,0
8005000,2053,0
8005100,9,0
8005200,1,0
8005300,2056,0
8005400,7,0
8005500,2050,0
8005600,10,0
8005700,2049,0
8005800,2083,0
8005900,7,0
8006000,45,0
8006100,2053,0
8006200,2073,0
8006300,2052,0
8006400,15,0
8006500,10,0
8006600,2071,0
8006700,5,0
8006800,9,0
8006900,6,0
8007000,4,0
8007100,2053,0
8007200,2070,0
8007300,2055,0
8007400,8,0
8007500,3,0
8007600,20,0
8007700,2048,0
8007800,2072,0
8007900,1,0
8008000,20,0
8008100,2059,0
8008200,0,0
8008300,5,0
8008400,2051,0
8008500,2059,0
8008600,3,0
8008700,17,0
8008800,2052,0
8008900,2060,0
8009000,2054,0
8009100,15,0
8009200,5,0
8009300,2056,0
8009400,2,0
8009500,6,0
8009600,3,0
8009700,2,0
8009800,2063,0
8009900,2064,0
8010000,2049,0
8010100,2056,0
8010200,14,0
8010300,30,0
8010400,9,0
8010500,2058,0
8010600,2066,0
8010700,2049,0
8010800,12,0
8010900,2055,0
8011000,2069,0
8011100,2052,0
8011200,10,0
8011300,11,0
8011400,10,0
8011500,3,0
8011600,2054,0
8011700,6,0
8011800,1,0
8011900,2053,0
8012000,2067,0
8012100,2057,0
8012200,13,0
8012300,2048,0
8012400,11,0
8012500,2048,0
8012600,2058,0
8012700,2052,0
8012800,10,0
8012900,13,0
8013000,2051,0
8013100,2056,0
8013200,2055,0
8013300,7,0
8013400,2049,0
8013500,2059,0
8013600,6,0
8013700,16,0
8013800,4,0
8013900,2060,0
8014000,2063,0
8014100,6,0
8014200,16,0
8014300,2053,0
8014400,2064,0
8014500,5,0
8014600,12,0
8014700,2052,0
8014800,2,0
8014900,13,0
8015000,2053,0
8015100,2068,0
8015200,2053,0
8015300,8,0
8015400,10,0
8015500,2,0
8015600,2063,0
8015700,2059,0
8015800,12,0
8015900,20,0
8016000,8,0
8016100,2063,0
8016200,2061,0
8016300,2052,0
8016400,12,0
8016500,25,0
8016600,2070,0
8016700,2080,0
8016800,2050,0
8016900,11,0
8017000,31,0
8017100,16,0
8017200,2055,0
8017300,2055,0
8017400,2058,0
8017500,2049,0
8017600,5,0
8017700,2062,0
8017800,2056,0
8017900,2049,0
8018000,10,0
