1550131200,56.0,0.0
1550134800,61.0,0.0
1550138400,56.0,0.0
1550142000,56.0,0.0
1550145600,85.0,0.0
1550149200,58.0,0.0
1550152800,60.0,0.0
1550156400,64.0,0.0
1550160000,64.0,0.0
1550163600,64.0,0.0
1550167200,65.0,0.0
1550170800,64.0,0.0
1550174400,64.0,0.0
1550178000,65.0,0.0
1550181600,64.0,0.0
1550185200,64.0,0.0
1550188800,65.0,0.0
1550192400,80.0,0.0
1550196000,56.0,0.0
1550199600,55.0,0.0
1550203200,56.0,0.0
1550206800,82.0,0.0
1550210400,57.0,0.0
1550214000,55.0,0.0
1550217600,56.0,0.0
1550221200,64.0,0.0
1550224800,55.0,0.0
1550228400,56.0,0.0
1550232000,90.0,0.0
1550235600,58.0,0.0
1550239200,58.0,0.0
1550242800,65.0,0.0
1550246400,66.0,0.0
1550250000,65.0,0.0
1550253600,64.0,0.0
1550257200,65.0,0.0
1550260800,66.0,0.0
1550264400,66.0,0.0
1550268000,65.0,0.0
1550271600,65.0,0.0
1550275200,66.0,0.0
1550278800,92.0,0.0
1550282400,57.0,0.0
1550286000,56.0,0.0
1550289600,58.0,0.0
1550293200,56.0,0.0
1550296800,82.0,0.0
1550300400,56.0,0.0
1550304000,54.0,0.0
1550307600,19.0,0.0
1550311200,56.0,0.0
1550314800,56.0,0.0
1550318400,59.0,0.0
1550322000,89.0,0.0
1550325600,60.0,0.0
1550329200,65.0,0.0
1550332800,66.0,0.0
1550336400,66.0,0.0
1550340000,65.0,0.0
1550343600,66.0,0.0
1550347200,66.0,0.0
1550350800,65.0,0.0
1550354400,67.0,0.0
1550358000,66.0,0.0
1550361600,69.0,0.0
1550365200,92.0,0.0
1550368800,56.0,0.0
1550372400,55.0,0.0
1550376000,83.0,0.0
1550379600,56.0,0.0
1550383200,56.0,0.0
1550386800,55.0,0.0
1550390400,56.0,0.0
1550394000,57.0,0.0
1550397600,56.0,0.0
1550401200,58.0,0.0
1550404800,60.0,0.0
1550408400,60.0,0.0
1550412000,60.0,0.0
1550415600,66.0,0.0
1550419200,96.0,0.0
1550422800,67.0,0.0
1550426400,65.0,0.0
1550430000,65.0,0.0
1550433600,64.0,0.0
1550437200,66.0,0.0
1550440800,65.0,0.0
1550444400,65.0,0.0
1550448000,75.0,0.0
1550451600,87.0,0.0
1550455200,56.0,0.0
1550458800,53.0,0.0
1550462400,42.0,0.0
1550466000,83.0,0.0
1550469600,60.0,0.0
1550473200,62.0,0.0
1550476800,62.0,0.0
1550480400,60.0,0.0
1550484000,60.0,0.0
1550487600,62.0,0.0
1550491200,60.0,0.0
1550494800,60.0,0.0
1550498400,62.0,0.0
1550502000,89.0,0.0
1550505600,84.0,0.0
1550509200,69.0,0.0
1550512800,68.0,0.0
1550516400,68.0,0.0
1550520000,68.0,0.0
1550523600,68.0,0.0
1550527200,68.0,0.0
1550530800,69.0,0.0
1550534400,81.0,0.0
1550538000,79.0,0.0
1550541600,62.0,0.0
1550545200,62.0,0.0
1550548800,58.0,0.0
1550552400,62.0,0.0
1550556000,60.0,0.0
1550559600,60.0,0.0
1550563200,89.0,0.0
1550566800,64.0,0.0
1550570400,35.0,0.0
1550574000,22.0,0.0
1550577600,62.0,0.0
1550581200,64.0,0.0
1550584800,65.0,0.0
1550588400,106.0,0.0
1550592000,67.0,0.0
1550595600,69.0,0.0
1550599200,68.0,0.0
1550602800,67.0,0.0
1550606400,68.0,0.0
1550610000,69.0,0.0
1550613600,68.0,0.0
1550617200,68.0,0.0
1550620800,79.0,0.0
1550624400,78.0,0.0
1550628000,65.0,0.0
1550631600,62.0,0.0
1550635200,74.0,0.0
1550638800,67.0,0.0
1550642400,62.0,0.0
1550646000,60.0,0.0
1550649600,60.0,0.0
1550653200,60.0,0.0
1550656800,61.0,0.0
1550660400,60.0,0.0
1550664000,86.0,0.0
1550667600,65.0,0.0
1550671200,66.0,0.0
1550674800,68.0,0.0
1550678400,68.0,0.0
1550682000,74.0,0.0
1550685600,67.0,0.0
1550689200,68.0,0.0
1550692800,68.0,0.0
1550696400,68.0,0.0
1550700000,68.0,0.0
1550703600,68.0,0.0
1550707200,76.0,0.0
1550710800,83.0,0.0
1550714400,63.0,0.0
1550718000,63.0,0.0
1550721600,60.0,0.0
1550725200,60.0,0.0
1550728800,93.0,0.0
1550732400,60.0,0.0
1550736000,60.0,0.0
1550739600,60.0,0.0
1550743200,60.0,0.0
1550746800,63.0,0.0
1550750400,87.0,0.0
1550754000,62.0,0.0
1550757600,65.0,0.0
1550761200,67.0,0.0
1550764800,69.0,0.0
1550768400,75.0,0.0
1550772000,67.0,0.0
1550775600,68.0,0.0
1550779200,68.0,0.0
1550782800,67.0,0.0
1550786400,68.0,0.0
1550790000,67.0,0.0
1550793600,77.0,0.0
1550797200,82.0,0.0
1550800800,62.0,0.0
1550804400,62.0,0.0
1550808000,60.0,0.0
1550811600,60.0,0.0
1550815200,60.0,0.0
1550818800,62.0,0.0
1550822400,62.0,0.0
1550826000,85.0,0.0
1550829600,60.0,0.0
1550833200,62.0,0.0
1550836800,81.0,0.0
1550840400,64.0,0.0
1550844000,66.0,0.0
1550847600,67.0,0.0
1550851200,68.0,0.0
1550854800,73.0,0.0
1550858400,69.0,0.0
1550862000,67.0,0.0
1550865600,67.0,0.0
1550869200,69.0,0.0
1550872800,68.0,0.0
1550876400,67.0,0.0
1550880000,68.0,0.0
1550883600,65.0,0.0
1550887200,79.0,0.0
1550890800,69.0,0.0
1550894400,60.0,0.0
1550898000,73.0,0.0
1550901600,71.0,0.0
1550905200,60.0,0.0
1550908800,62.0,0.0
1550912400,60.0,0.0
1550916000,60.0,0.0
1550919600,60.0,0.0
1550923200,92.0,0.0
1550926800,66.0,0.0
1550930400,66.0,0.0
1550934000,68.0,0.0
1550937600,69.0,0.0
1550941200,69.0,0.0
1550944800,68.0,0.0
1550948400,68.0,0.0
1550952000,69.0,0.0
1550955600,68.0,0.0
1550959200,68.0,0.0
1550962800,68.0,0.0
1550966400,68.0,0.0
1550970000,99.0,0.0
1550973600,60.0,0.0
1550977200,62.0,0.0
1550980800,62.0,0.0
1550984400,88.0,0.0
1550988000,60.0,0.0
1550991600,60.0,0.0
1550995200,60.0,0.0
1550998800,62.0,0.0
1551002400,60.0,0.0
1551006000,60.0,0.0
1551009600,91.0,0.0
1551013200,67.0,0.0
1551016800,67.0,0.0
1551020400,68.0,0.0
1551024000,69.0,0.0
1551027600,69.0,0.0
1551031200,68.0,0.0
1551034800,67.0,0.0
1551038400,66.0,0.0
1551042000,62.0,0.0
1551045600,67.0,0.0
1551049200,68.0,0.0
1551052800,70.0,0.0
1551056400,93.0,0.0
1551060000,62.0,0.0
1551063600,62.0,0.0
1551067200,60.0,0.0
1551070800,62.0,0.0
1551074400,62.0,0.0
1551078000,60.0,0.0
1551081600,103.0,0.0
1551085200,62.0,0.0
1551088800,62.0,0.0
1551092400,64.0,0.0
1551096000,91.0,0.0
1551099600,69.0,0.0
1551103200,68.0,0.0
1551106800,69.0,0.0
1551110400,70.0,0.0
1551114000,71.0,0.0
1551117600,69.0,0.0
1551121200,67.0,0.0
1551124800,69.0,0.0
1551128400,68.0,0.0
1551132000,68.0,0.0
1551135600,67.0,0.0
1551139200,70.0,0.0
1551142800,97.0,0.0
1551146400,60.0,0.0
1551150000,60.0,0.0
1551153600,63.0,0.0
1551157200,80.0,0.0
1551160800,62.0,0.0
1551164400,61.0,0.0
1551168000,62.0,0.0
1551171600,60.0,0.0
1551175200,62.0,0.0
1551178800,65.0,0.0
1551182400,71.0,0.0
1551186000,90.0,0.0
1551189600,66.0,0.0
1551193200,68.0,0.0
1551196800,68.0,0.0
1551200400,68.0,0.0
1551204000,61.0,0.0
1551207600,68.0,0.0
1551211200,68.0,0.0
1551214800,68.0,0.0
1551218400,67.0,0.0
1551222000,68.0,0.0
1551225600,74.0,0.0
1551229200,93.0,0.0
1551232800,62.0,0.0
1551236400,60.0,0.0
1551240000,77.0,0.0
1551243600,75.0,0.0
1551247200,60.0,0.0
1551250800,60.0,0.0
1551254400,61.0,0.0
1551258000,60.0,0.0
1551261600,60.0,0.0
1551265200,60.0,0.0
1551268800,94.0,0.0
1551272400,66.0,0.0
1551276000,66.0,0.0
1551279600,69.0,0.0
1551283200,69.0,0.0
1551286800,69.0,0.0
1551290400,68.0,0.0
1551294000,67.0,0.0
1551297600,68.0,0.0
1551301200,68.0,0.0
1551304800,68.0,0.0
1551308400,67.0,0.0
1551312000,68.0,0.0
1551315600,89.0,0.0
1551319200,62.0,0.0
1551322800,64.0,0.0
1551326400,65.0,0.0
1551330000,60.0,0.0
1551333600,62.0,0.0
1551337200,60.0,0.0
1551340800,85.0,0.0
1551344400,66.0,0.0
1551348000,62.0,0.0
1551351600,62.0,0.0
1551355200,91.0,0.0
1551358800,66.0,0.0
1551362400,66.0,0.0
1551366000,68.0,0.0
1551369600,68.0,0.0
1551373200,69.0,0.0
1551376800,68.0,0.0
1551380400,68.0,0.0
1551384000,69.0,0.0
1551387600,69.0,0.0
1551391200,68.0,0.0
1551394800,68.0,0.0
1551398400,68.0,0.0
1551402000,66.0,0.0
1551405600,90.0,0.0
1551409200,62.0,0.0
1551412800,62.0,0.0
1551416400,87.0,0.0
1551420000,62.0,0.0
1551423600,64.0,0.0
1551427200,62.0,0.0
1551430800,66.0,0.0
1551434400,62.0,0.0
1551438000,62.0,0.0
1551441600,97.0,0.0
1551445200,65.0,0.0
1551448800,66.0,0.0
1551452400,68.0,0.0
1551456000,67.0,0.0
1551459600,68.0,0.0
1551463200,67.0,0.0
1551466800,68.0,0.0
1551470400,67.0,0.0
1551474000,68.0,0.0
1551477600,67.0,0.0
1551481200,69.0,0.0
1551484800,68.0,0.0
1551488400,92.0,0.0
1551492000,62.0,0.0
1551495600,89.0,0.0
1551499200,60.0,0.0
1551502800,62.0,0.0
1551506400,60.0,0.0
1551510000,60.0,0.0
1551513600,62.0,0.0
1551517200,60.0,0.0
1551520800,62.0,0.0
1551524400,63.0,0.0
1551528000,67.0,0.0
1551531600,41.0,0.0
1551535200,13.0,0.0
1551538800,21.0,0.0
1551542400,68.0,0.0
1551546000,36.0,0.0
1551549600,15.0,0.0
1551553200,15.0,0.0
1551556800,16.0,0.0
1551560400,15.0,0.0
1551564000,17.0,0.0
1551567600,16.0,0.0
1551571200,15.0,0.0
1551574800,13.0,0.0
1551578400,12.0,0.0
1551582000,41.0,0.0
1551585600,62.0,0.0
1551589200,60.0,0.0
1551592800,61.0,0.0
1551596400,62.0,0.0
1551600000,62.0,0.0
1551603600,79.0,0.0
1551607200,64.0,0.0
1551610800,64.0,0.0
1551614400,64.0,0.0
1551618000,91.0,0.0
1551621600,65.0,0.0
1551625200,68.0,0.0
1551628800,67.0,0.0
1551632400,68.0,0.0
1551636000,67.0,0.0
1551639600,69.0,0.0
1551643200,67.0,0.0
1551646800,67.0,0.0
1551650400,68.0,0.0
1551654000,67.0,0.0
1551657600,82.0,0.0
1551661200,83.0,0.0
1551664800,67.0,0.0
1551668400,86.0,0.0
1551672000,64.0,0.0
1551675600,62.0,0.0
1551679200,62.0,0.0
1551682800,62.0,0.0
1551686400,62.0,0.0
1551690000,62.0,0.0
1551693600,64.0,0.0
1551697200,62.0,0.0
1551700800,94.0,0.0
1551704400,66.0,0.0
1551708000,67.0,0.0
1551711600,69.0,0.0
1551715200,64.0,0.0
1551718800,23.0,0.0
1551722400,53.0,0.0
1551726000,70.0,0.0
1551729600,68.0,0.0
1551733200,69.0,0.0
1551736800,71.0,0.0
1551740400,69.0,0.0
1551744000,89.0,0.0
1551747600,67.0,0.0
1551751200,66.0,0.0
1551754800,85.0,0.0
1551758400,62.0,0.0
1551762000,61.0,0.0
1551765600,62.0,0.0
1551769200,62.0,0.0
1551772800,62.0,0.0
1551776400,36.0,0.0
1551780000,62.0,0.0
1551783600,62.0,0.0
1551787200,96.0,0.0
1551790800,65.0,0.0
1551794400,66.0,0.0
1551798000,69.0,0.0
1551801600,70.0,0.0
1551805200,59.0,0.0
1551808800,28.0,0.0
1551812400,58.0,0.0
1551816000,69.0,0.0
1551819600,69.0,0.0
1551823200,69.0,0.0
1551826800,69.0,0.0
1551830400,83.0,0.0
1551834000,73.0,0.0
1551837600,62.0,0.0
1551841200,85.0,0.0
1551844800,64.0,0.0
1551848400,60.0,0.0
1551852000,60.0,0.0
1551855600,62.0,0.0
1551859200,60.0,0.0
1551862800,60.0,0.0
1551866400,62.0,0.0
1551870000,61.0,0.0
1551873600,95.0,0.0
1551877200,64.0,0.0
1551880800,68.0,0.0
1551884400,69.0,0.0
1551888000,69.0,0.0
1551891600,72.0,0.0
1551895200,69.0,0.0
1551898800,69.0,0.0
1551902400,68.0,0.0
1551906000,69.0,0.0
1551909600,69.0,0.0
1551913200,68.0,0.0
1551916800,73.0,0.0
1551920400,102.0,0.0
1551924000,62.0,0.0
1551927600,60.0,0.0
1551931200,74.0,0.0
1551934800,77.0,0.0
1551938400,62.0,0.0
1551942000,62.0,0.0
1551945600,50.0,0.0
1551949200,45.0,0.0
1551952800,62.0,0.0
1551956400,60.0,0.0
1551960000,62.0,0.0
1551963600,89.0,0.0
1551967200,67.0,0.0
1551970800,17.0,0.0
1551974400,22.0,0.0
1551978000,71.0,0.0
1551981600,71.0,0.0
1551985200,71.0,0.0
1551988800,73.0,0.0
1551992400,73.0,0.0
1551996000,72.0,0.0
1551999600,74.0,0.0
1552003200,71.0,0.0
1552006800,96.0,0.0
1552010400,66.0,0.0
1552014000,66.0,0.0
1552017600,81.0,0.0
1552021200,67.0,0.0
1552024800,67.0,0.0
1552028400,66.0,0.0
1552032000,65.0,0.0
1552035600,65.0,0.0
1552039200,62.0,0.0
1552042800,63.0,0.0
1552046400,64.0,0.0
1552050000,67.0,0.0
1552053600,14.0,0.0
1552057200,36.0,0.0
1552060800,68.0,0.0
1552064400,68.0,0.0
1552068000,67.0,0.0
1552071600,67.0,0.0
1552075200,67.0,0.0
1552078800,67.0,0.0
1552082400,67.0,0.0
1552086000,67.0,0.0
1552089600,67.0,0.0
1552093200,65.0,0.0
1552096800,97.0,0.0
1552100400,80.0,0.0
1552104000,30.0,0.0
1552107600,16.0,0.0
1552111200,51.0,0.0
1552114800,60.0,0.0
1552118400,77.0,0.0
1552122000,67.0,0.0
1552125600,62.0,0.0
1552129200,64.0,0.0
1552132800,62.0,0.0
1552136400,62.0,0.0
1552140000,81.0,0.0
1552143600,70.0,0.0
1552147200,69.0,0.0
1552150800,25.0,0.0
1552154400,16.0,0.0
1552158000,55.0,0.0
1552161600,68.0,0.0
1552165200,69.0,0.0
1552168800,67.0,0.0
1552172400,69.0,0.0
1552176000,76.0,0.0
1552179600,88.0,0.0
1552183200,62.0,0.0
1552186800,63.0,0.0
1552190400,74.0,0.0
1552194000,72.0,0.0
1552197600,62.0,0.0
1552201200,62.0,0.0
1552204800,62.0,0.0
1552208400,60.0,0.0
1552212000,62.0,0.0
1552215600,60.0,0.0
1552219200,65.0,0.0
1552222800,52.0,0.0
1552226400,61.0,0.0
1552230000,69.0,0.0
1552233600,69.0,0.0
1552237200,70.0,0.0
1552240800,69.0,0.0
1552244400,55.0,0.0
1552248000,16.0,0.0
1552251600,50.0,0.0
1552255200,69.0,0.0
1552258800,67.0,0.0
1552262400,75.0,0.0
1552266000,94.0,0.0
1552269600,60.0,0.0
1552273200,84.0,0.0
1552276800,11.0,0.0
1552280400,21.0,0.0
1552284000,62.0,0.0
1552287600,64.0,0.0
1552291200,62.0,0.0
1552294800,64.0,0.0
1552298400,60.0,0.0
1552302000,60.0,0.0
1552305600,73.0,0.0
1552309200,88.0,0.0
1552312800,67.0,0.0
1552316400,67.0,0.0
1552320000,68.0,0.0
1552323600,68.0,0.0
1552327200,68.0,0.0
1552330800,69.0,0.0
1552334400,69.0,0.0
1552338000,68.0,0.0
1552341600,69.0,0.0
1552345200,68.0,0.0
1552348800,74.0,0.0
1552352400,98.0,0.0
1552356000,62.0,0.0
1552359600,86.0,0.0
1552363200,62.0,0.0
1552366800,64.0,0.0
1552370400,62.0,0.0
1552374000,64.0,0.0
1552377600,62.0,0.0
1552381200,36.0,0.0
1552384800,64.0,0.0
1552388400,103.0,0.0
1552392000,64.0,0.0
1552395600,62.0,0.0
1552399200,54.0,0.0
1552402800,17.0,0.0
1552406400,19.0,0.0
1552410000,68.0,0.0
1552413600,67.0,0.0
1552417200,69.0,0.0
1552420800,68.0,0.0
1552424400,69.0,0.0
1552428000,67.0,0.0
1552431600,69.0,0.0
1552435200,76.0,0.0
1552438800,90.0,0.0
1552442400,60.0,0.0
1552446000,63.0,0.0
1552449600,82.0,0.0
1552453200,63.0,0.0
1552456800,60.0,0.0
1552460400,62.0,0.0
1552464000,47.0,0.0
1552467600,33.0,0.0
1552471200,62.0,0.0
1552474800,62.0,0.0
1552478400,62.0,0.0
1552482000,69.0,0.0
1552485600,96.0,0.0
1552489200,68.0,0.0
1552492800,68.0,0.0
1552496400,68.0,0.0
1552500000,69.0,0.0
1552503600,68.0,0.0
1552507200,68.0,0.0
1552510800,69.0,0.0
1552514400,67.0,0.0
1552518000,23.0,0.0
1552521600,79.0,0.0
1552525200,71.0,0.0
1552528800,62.0,0.0
1552532400,64.0,0.0
1552536000,62.0,0.0
1552539600,60.0,0.0
1552543200,91.0,0.0
1552546800,62.0,0.0
1552550400,62.0,0.0
1552554000,62.0,0.0
1552557600,60.0,0.0
1552561200,61.0,0.0
1552564800,62.0,0.0
1552568400,91.0,0.0
1552572000,66.0,0.0
1552575600,68.0,0.0
1552579200,66.0,0.0
1552582800,68.0,0.0
1552586400,68.0,0.0
1552590000,67.0,0.0
1552593600,66.0,0.0
1552597200,67.0,0.0
1552600800,67.0,0.0
1552604400,67.0,0.0
1552608000,66.0,0.0
1552611600,66.0,0.0
1552615200,71.0,0.0
1552618800,65.0,0.0
1552622400,65.0,0.0
1552626000,83.0,0.0
1552629600,65.0,0.0
1552633200,12.0,0.0
1552636800,56.0,0.0
1552640400,60.0,0.0
1552644000,42.0,0.0
1552647600,11.0,0.0
1552651200,61.0,0.0
1552654800,63.0,0.0
1552658400,71.0,0.0
1552662000,100.0,0.0
1552665600,40.0,0.0
1552669200,47.0,0.0
1552672800,69.0,0.0
1552676400,67.0,0.0
1552680000,68.0,0.0
1552683600,68.0,0.0
1552687200,68.0,0.0
1552690800,68.0,0.0
1552694400,67.0,0.0
1552698000,67.0,0.0
1552701600,66.0,0.0
1552705200,59.0,0.0
1552708800,26.0,0.0
1552712400,62.0,0.0
1552716000,64.0,0.0
1552719600,62.0,0.0
1552723200,11.0,0.0
1552726800,2.0,0.0
1552730400,2.0,0.0
1552734000,4.0,0.0
1552737600,2.0,0.0
1552741200,8.0,0.0
1552744800,12.0,0.0
1552748400,10.0,0.0
1552752000,10.0,0.0
1552755600,9.0,0.0
1552759200,10.0,0.0
1552762800,9.0,0.0
1552766400,10.0,0.0
1552770000,10.0,0.0
1552773600,9.0,0.0
1552777200,10.0,0.0
1552780800,10.0,0.0
1552784400,6.0,0.0
1552788000,42.0,0.0
1552791600,37.0,0.0
1552795200,34.0,0.0
1552798800,2.0,0.0
1552802400,9.0,0.0
1552806000,6.0,0.0
1552809600,66.0,0.0
1552813200,13.0,0.0
1552816800,8.0,0.0
1552820400,6.0,0.0
1552824000,7.0,0.0
1552827600,4.0,0.0
1552831200,11.0,0.0
1552834800,10.0,0.0
1552838400,9.0,0.0
1552842000,9.0,0.0
1552845600,11.0,0.0
1552849200,10.0,0.0
1552852800,9.0,0.0
1552856400,10.0,0.0
1552860000,9.0,0.0
1552863600,11.0,0.0
1552867200,10.0,0.0
1552870800,8.0,0.0
1552874400,11.0,0.0
1552878000,38.0,0.0
1552881600,6.0,0.0
1552885200,11.0,0.0
1552888800,2.0,0.0
1552892400,4.0,0.0
1552896000,4.0,0.0
1552899600,8.0,0.0
1552903200,4.0,0.0
1552906800,6.0,0.0
1552910400,6.0,0.0
1552914000,5.0,0.0
1552917600,9.0,0.0
1552921200,9.0,0.0
1552924800,9.0,0.0
1552928400,10.0,0.0
1552932000,9.0,0.0
1552935600,9.0,0.0
1552939200,10.0,0.0
1552942800,9.0,0.0
1552946400,9.0,0.0
1552950000,10.0,0.0
1552953600,9.0,0.0
1552957200,7.0,0.0
1552960800,4.0,0.0
1552964400,6.0,0.0
1552968000,8.0,0.0
1552971600,9.0,0.0
1552975200,5.0,0.0
1552978800,4.0,0.0
1552982400,6.0,0.0
1552986000,12.0,0.0
1552989600,9.0,0.0
1552993200,4.0,0.0
1552996800,4.0,0.0
1553000400,4.0,0.0
1553004000,9.0,0.0
1553007600,8.0,0.0
1553011200,9.0,0.0
1553014800,8.0,0.0
1553018400,9.0,0.0
1553022000,9.0,0.0
1553025600,9.0,0.0
1553029200,8.0,0.0
1553032800,9.0,0.0
1553036400,10.0,0.0
1553040000,8.0,0.0
1553043600,6.0,0.0
1553047200,2.0,0.0
1553050800,10.0,0.0
1553054400,27.0,0.0
1553058000,55.0,0.0
1553061600,41.0,0.0
1553065200,40.0,0.0
1553068800,29.0,0.0
1553072400,2.0,0.0
1553076000,2.0,0.0
1553079600,0.0,0.0
1553083200,4.0,0.0
1553086800,2.0,0.0
1553090400,6.0,0.0
1553094000,8.0,0.0
1553097600,7.0,0.0
1553101200,6.0,0.0
1553104800,8.0,0.0
1553108400,8.0,0.0
1553112000,8.0,0.0
1553115600,8.0,0.0
1553119200,6.0,0.0
1553122800,8.0,0.0
1553126400,8.0,0.0
1553130000,6.0,0.0
1553133600,2.0,0.0
1553137200,2.0,0.0
1553140800,0.0,0.0
1553144400,4.0,0.0
1553148000,2.0,0.0
1553151600,2.0,0.0
1553155200,2.0,0.0
1553158800,7.0,0.0
1553162400,8.0,0.0
1553166000,8.0,0.0
1553169600,8.0,0.0
1553173200,8.0,0.0
1553176800,11.0,0.0
1553180400,11.0,0.0
1553184000,11.0,0.0
1553187600,10.0,0.0
1553191200,11.0,0.0
1553194800,11.0,0.0
1553198400,11.0,0.0
1553202000,11.0,0.0
1553205600,11.0,0.0
1553209200,11.0,0.0
1553212800,11.0,0.0
1553216400,9.0,0.0
1553220000,9.0,0.0
1553223600,6.0,0.0
1553227200,7.0,0.0
1553230800,4.0,0.0
1553234400,5.0,0.0
1553238000,4.0,0.0
1553241600,4.0,0.0
1553245200,8.0,0.0
1553248800,6.0,0.0
1553252400,5.0,0.0
1553256000,6.0,0.0
1553259600,4.0,0.0
1553263200,10.0,0.0
1553266800,9.0,0.0
1553270400,10.0,0.0
1553274000,9.0,0.0
1553277600,10.0,0.0
1553281200,9.0,0.0
1553284800,9.0,0.0
1553288400,9.0,0.0
1553292000,11.0,0.0
1553295600,9.0,0.0
1553299200,9.0,0.0
1553302800,8.0,0.0
1553306400,16.0,0.0
1553310000,55.0,0.0
1553313600,9.0,0.0
1553317200,9.0,0.0
1553320800,4.0,0.0
1553324400,2.0,0.0
1553328000,4.0,0.0
1553331600,8.0,0.0
1553335200,4.0,0.0
1553338800,8.0,0.0
1553342400,4.0,0.0
1553346000,6.0,0.0
1553349600,10.0,0.0
1553353200,10.0,0.0
1553356800,10.0,0.0
1553360400,9.0,0.0
1553364000,10.0,0.0
1553367600,10.0,0.0
1553371200,9.0,0.0
1553374800,9.0,0.0
1553378400,10.0,0.0
1553382000,9.0,0.0
1553385600,10.0,0.0
1553389200,7.0,0.0
1553392800,6.0,0.0
1553396400,8.0,0.0
1553400000,2.0,0.0
1553403600,4.0,0.0
1553407200,6.0,0.0
1553410800,2.0,0.0
1553414400,4.0,0.0
1553418000,9.0,0.0
1553421600,6.0,0.0
1553425200,8.0,0.0
1553428800,6.0,0.0
1553432400,8.0,0.0
1553436000,11.0,0.0
1553439600,10.0,0.0
1553443200,10.0,0.0
1553446800,10.0,0.0
1553450400,11.0,0.0
1553454000,10.0,0.0
1553457600,10.0,0.0
1553461200,10.0,0.0
1553464800,10.0,0.0
1553468400,12.0,0.0
1553472000,11.0,0.0
1553475600,8.0,0.0
1553479200,6.0,0.0
1553482800,9.0,0.0
1553486400,4.0,0.0
1553490000,7.0,0.0
1553493600,2.0,0.0
1553497200,4.0,0.0
1553500800,7.0,0.0
1553504400,10.0,0.0
1553508000,6.0,0.0
1553511600,6.0,0.0
1553515200,9.0,0.0
1553518800,6.0,0.0
1553522400,10.0,0.0
1553526000,11.0,0.0
1553529600,10.0,0.0
1553533200,10.0,0.0
1553536800,11.0,0.0
1553540400,9.0,0.0
1553544000,11.0,0.0
1553547600,10.0,0.0
1553551200,11.0,0.0
1553554800,10.0,0.0
1553558400,10.0,0.0
1553562000,9.0,0.0
1553565600,8.0,0.0
1553569200,9.0,0.0
1553572800,6.0,0.0
1553576400,4.0,0.0
1553580000,4.0,0.0
1553583600,6.0,0.0
1553587200,6.0,0.0
1553590800,10.0,0.0
1553594400,8.0,0.0
1553598000,9.0,0.0
1553601600,9.0,0.0
1553605200,9.0,0.0
1553608800,11.0,0.0
1553612400,11.0,0.0
1553616000,12.0,0.0
1553619600,11.0,0.0
1553623200,11.0,0.0
1553626800,11.0,0.0
1553630400,11.0,0.0
1553634000,12.0,0.0
1553637600,11.0,0.0
1553641200,11.0,0.0
1553644800,12.0,0.0
1553648400,10.0,0.0
1553652000,6.0,0.0
1553655600,11.0,0.0
1553659200,6.0,0.0
1553662800,4.0,0.0
1553666400,4.0,0.0
1553670000,4.0,0.0
1553673600,4.0,0.0
1553677200,7.0,0.0
1553680800,2.0,0.0
1553684400,2.0,0.0
1553688000,2.0,0.0
1553691600,2.0,0.0
1553695200,8.0,0.0
1553698800,7.0,0.0
1553702400,8.0,0.0
1553706000,6.0,0.0
1553709600,9.0,0.0
1553713200,6.0,0.0
1553716800,8.0,0.0
1553720400,8.0,0.0
1553724000,7.0,0.0
1553727600,6.0,0.0
1553731200,8.0,0.0
1553734800,4.0,0.0
1553738400,4.0,0.0
1553742000,2.0,0.0
1553745600,2.0,0.0
1553749200,2.0,0.0
1553752800,2.0,0.0
1553756400,2.0,0.0
1553760000,2.0,0.0
1553763600,2.0,0.0
1553767200,4.0,0.0
1553770800,4.0,0.0
1553774400,4.0,0.0
1553778000,4.0,0.0
1553781600,9.0,0.0
1553785200,9.0,0.0
1553788800,9.0,0.0
1553792400,8.0,0.0
1553796000,8.0,0.0
1553799600,10.0,0.0
1553803200,8.0,0.0
1553806800,9.0,0.0
1553810400,8.0,0.0
1553814000,10.0,0.0
1553817600,8.0,0.0
1553821200,6.0,0.0
1553824800,4.0,0.0
1553828400,6.0,0.0
1553832000,4.0,0.0
1553835600,2.0,0.0
1553839200,6.0,0.0
1553842800,4.0,0.0
1553846400,4.0,0.0
1553850000,4.0,0.0
1553853600,2.0,0.0
1553857200,6.0,0.0
1553860800,4.0,0.0
1553864400,4.0,0.0
1553868000,8.0,0.0
1553871600,9.0,0.0
1553875200,10.0,0.0
1553878800,8.0,0.0
1553882400,8.0,0.0
1553886000,9.0,0.0
1553889600,9.0,0.0
1553893200,9.0,0.0
1553896800,8.0,0.0
1553900400,9.0,0.0
1553904000,8.0,0.0
1553907600,7.0,0.0
1553911200,7.0,0.0
1553914800,10.0,0.0
1553918400,2.0,0.0
1553922000,8.0,0.0
1553925600,4.0,0.0
1553929200,4.0,0.0
1553932800,4.0,0.0
1553936400,9.0,0.0
1553940000,6.0,0.0
1553943600,9.0,0.0
1553947200,6.0,0.0
1553950800,8.0,0.0
1553954400,11.0,0.0
1553958000,10.0,0.0
1553961600,10.0,0.0
1553965200,12.0,0.0
1553968800,10.0,0.0
1553972400,10.0,0.0
1553976000,10.0,0.0
1553979600,10.0,0.0
1553983200,11.0,0.0
1553986800,10.0,0.0
1553990400,10.0,0.0
1553994000,10.0,0.0
1553997600,6.0,0.0
1554001200,34.0,0.0
