time,value,predict
1687711012,474937,69
1687711012,483102,69
1687711012,490079,69
1687711012,494568,69
1687711012,520623,69
1687711012,524809,69
1687711012,532543,69
1687711012,539327,69
1687711012,545338,69
1687711012,549755,69
1687711012,554698,69
1687711012,587181,69
1687711012,598030,69
1687711012,602189,69
1687711012,628185,69
1687711012,649932,69
1687711012,650694,69
1687711012,653592,69
1687711012,661829,69
1687711012,663138,69
1687711012,666237,69
1687711012,670453,69
1687711012,677811,69
1687711012,682501,69
1687711012,682843,69
1687711012,684727,69
1687711012,685828,69
1687711012,686956,69
1687711012,688420,69
1687711012,694482,69
1687711012,696764,69
1687711013,199919,69
1687711013,200319,69
1687711013,203163,69
1687711013,204163,69
1687711013,204459,69
1687711013,206602,69
1687711013,208637,69
1687711013,209836,69
1687711013,212701,69
1687711013,213729,69
1687711013,215398,69
1687711013,247342,69
1687711013,250425,69
1687711013,272122,69
1687711013,272206,69
1687711013,272721,69
1687711013,296156,69
1687711013,300493,69
1687711013,311103,69
1687711013,311696,69
1687711013,316456,69
1687711013,319497,69
1687711013,336381,69
1687711013,350976,69
1687711013,361046,69
1687711013,378574,69
1687711013,401257,69
1687711013,432667,69
1687711013,450167,69
1687711013,487492,69
1687711013,495047,69
1687711013,518269,69
1687711013,528819,69
1687711013,532451,69
1687711013,543623,69
1687711013,569904,69
1687711013,576028,69
1687711013,594531,69
1687711013,596707,69
1687711013,620026,69
1687711013,631207,69
1687711013,648622,68
1687711013,657191,68
1687711013,660789,68
1687711013,661286,68
1687711013,661722,68
1687711013,670791,68
1687711013,676057,68
1687711013,680968,68
1687711013,683756,68
1687711013,685293,68
1687711013,689306,68
1687711013,692145,68
1687711013,693864,68
1687711013,696825,68
1687711014,199960,69
1687711014,205572,69
1687711014,208214,69
1687711014,211936,69
1687711014,217139,69
1687711014,217989,69
1687711014,221610,69
1687711014,234772,69
1687711014,239326,69
1687711014,258467,69
1687711014,259911,69
1687711014,260227,69
1687711014,267990,69
1687711014,283029,69
1687711014,284324,69
1687711014,298416,69
1687711014,303963,69
1687711014,333838,69
1687711014,366019,69
1687711014,369560,69
1687711014,383344,69
1687711014,425188,69
1687711014,438355,69
1687711014,443337,69
1687711014,461796,69
1687711014,462443,69
1687711014,467863,68
1687711014,475487,68
1687711014,485028,68
1687711014,501357,68
1687711014,502883,68
1687711014,528714,68
1687711014,531037,68
1687711014,538343,68
1687711014,543210,68
1687711014,560144,68
1687711014,634497,68
1687711014,639516,68
1687711014,646338,68
1687711014,649253,68
1687711014,658806,68
1687711014,662821,68
1687711014,664344,68
1687711014,669498,68
1687711014,683120,68
1687711014,684693,68
1687711014,689142,68
1687711014,689757,68
1687711014,690000,68
1687711014,698830,68
1687711015,206004,69
1687711015,206111,69
1687711015,206959,69
1687711015,207076,69
1687711015,208692,69
1687711015,211024,69
1687711015,226783,69
1687711015,230446,69
1687711015,241947,69
1687711015,245837,69
1687711015,255831,69
1687711015,266261,69
1687711015,266655,69
1687711015,273450,69
1687711015,282731,69
1687711015,286077,69
1687711015,287400,68
1687711015,315025,68
1687711015,337369,68
1687711015,337433,68
1687711015,340193,68
1687711015,344399,68
1687711015,375537,68
1687711015,394169,68
1687711015,398787,68
1687711015,422326,68
1687711015,443040,68
1687711015,470876,68
1687711015,478964,68
1687711015,482295,68
1687711015,514221,68
1687711015,516401,68
1687711015,527947,68
1687711015,531060,68
1687711015,556183,68
1687711015,558600,68
1687711015,561052,68
1687711015,562090,68
1687711015,581887,68
1687711015,595505,68
1687711015,615954,68
1687711015,619799,68
1687711015,638916,68
1687711015,645796,68
1687711015,666624,68
1687711015,667897,68
1687711015,672518,68
1687711015,678399,68
1687711015,680399,68
1687711015,683688,68
1687711015,689071,68
1687711015,691872,68
1687711015,696177,68
1687711015,698123,68
1687711016,202719,69
1687711016,205695,69
1687711016,205933,69
1687711016,208238,68
1687711016,208370,68
1687711016,208781,68
1687711016,214783,68
1687711016,221917,68
1687711016,239522,68
1687711016,245335,68
1687711016,258573,68
1687711016,275886,68
1687711016,294472,68
1687711016,294960,68
1687711016,295092,68
1687711016,296564,68
1687711016,296611,68
1687711016,303611,68
1687711016,310903,68
1687711016,313065,68
1687711016,326189,68
1687711016,354087,68
1687711016,414515,68
1687711016,440931,68
1687711016,485266,68
1687711016,498011,68
1687711016,513357,68
1687711016,517187,68
1687711016,518499,68
1687711016,525164,68
1687711016,532749,68
1687711016,537364,68
1687711016,541780,68
1687711016,569381,68
1687711016,575370,68
1687711016,589359,68
1687711016,623802,68
1687711016,645491,68
1687711016,657452,68
1687711016,662873,68
1687711016,665131,68
1687711016,671196,68
1687711016,677143,68
1687711016,679379,67
1687711016,680035,67
1687711016,681577,67
1687711016,684871,67
1687711016,688015,67
1687711016,693861,67
1687711016,694696,67
1687711016,697423,67
1687711017,204164,68
1687711017,206814,68
1687711017,211182,68
1687711017,211341,68
1687711017,211779,68
1687711017,212122,68
1687711017,212365,68
1687711017,233911,68
1687711017,237169,68
1687711017,246995,68
1687711017,268162,68
1687711017,271197,68
1687711017,279601,68
1687711017,290314,68
1687711017,292870,68
1687711017,307041,68
1687711017,318689,68
1687711017,353876,68
1687711017,356701,68
1687711017,362710,68
1687711017,374409,68
1687711017,398234,68
1687711017,425816,68
1687711017,428649,68
1687711017,448426,68
1687711017,491992,68
1687711017,496522,68
1687711017,501908,68
1687711017,531223,68
1687711017,547251,68
1687711017,578729,68
1687711017,590710,68
1687711017,596794,67
1687711017,621627,67
1687711017,633998,67
1687711017,637091,67
1687711017,642584,67
1687711017,658445,67
1687711017,669622,67
1687711017,671168,67
1687711017,672335,67
1687711017,672460,67
1687711017,676013,67
1687711017,677735,67
1687711017,679732,67
1687711017,686356,67
1687711017,690254,67
1687711017,696916,67
1687711018,207330,68
1687711018,207514,68
1687711018,210418,68
1687711018,210844,68
1687711018,214053,68
1687711018,215776,68
1687711018,216075,68
1687711018,224224,68
1687711018,232699,68
1687711018,250542,68
1687711018,259062,68
1687711018,260152,68
1687711018,273248,68
1687711018,280295,68
1687711018,298865,68
1687711018,316178,68
1687711018,327234,68
1687711018,330770,68
1687711018,352025,68
1687711018,370205,68
1687711018,372227,68
1687711018,414374,68
1687711018,415472,68
1687711018,443129,68
1687711018,466396,67
1687711018,476899,67
1687711018,482244,67
1687711018,498977,67
1687711018,502146,67
1687711018,508135,67
1687711018,511353,67
1687711018,557415,67
1687711018,566100,67
1687711018,577403,67
1687711018,591986,67
1687711018,594247,67
1687711018,624494,67
1687711018,625041,67
1687711018,626239,67
1687711018,640184,67
1687711018,654677,67
1687711018,664026,67
1687711018,666818,67
1687711018,671496,67
1687711018,679341,67
1687711018,686249,67
1687711018,688677,67
1687711018,691394,67
1687711018,692236,67
1687711018,692392,67
1687711018,694504,67
1687711018,698559,67
1687711019,213579,68
1687711019,214765,68
1687711019,215160,68
1687711019,218816,68
1687711019,223980,68
1687711019,226533,68
1687711019,227319,68
1687711019,232227,68
1687711019,242050,68
1687711019,246558,68
1687711019,251143,68
1687711019,254238,68
1687711019,254321,68
1687711019,262414,67
1687711019,298983,67
1687711019,328192,67
1687711019,343257,67
1687711019,355608,67
1687711019,359225,67
1687711019,392712,67
1687711019,410790,67
1687711019,420645,67
1687711019,443079,67
1687711019,454521,67
1687711019,456829,67
1687711019,461419,67
1687711019,469397,67
1687711019,470610,67
1687711019,491592,67
1687711019,518545,67
1687711019,543626,67
1687711019,551970,67
1687711019,571944,67
1687711019,577948,67
1687711019,590449,67
1687711019,605909,67
1687711019,609000,67
1687711019,638293,67
1687711019,650882,67
1687711019,652948,67
1687711019,653575,67
1687711019,656603,67
1687711019,661814,67
1687711019,685837,67
1687711019,688766,67
1687711019,690352,67
1687711019,692520,67
1687711019,694407,67
1687711019,695480,67
1687711019,696644,67
1687711020,203090,68
1687711020,204545,68
1687711020,208006,68
1687711020,209271,67
1687711020,220562,67
1687711020,223780,67
1687711020,225384,67
1687711020,231272,67
1687711020,238253,67
1687711020,275828,67
1687711020,277998,67
1687711020,310391,67
1687711020,318470,67
1687711020,336320,67
1687711020,340808,67
1687711020,344916,67
1687711020,371718,67
1687711020,386832,67
1687711020,390961,67
1687711020,391582,67
1687711020,394619,67
1687711020,396110,67
1687711020,400192,67
1687711020,411751,67
1687711020,421033,67
1687711020,434449,67
1687711020,482598,67
1687711020,492470,67
1687711020,553362,67
1687711020,565179,67
1687711020,566099,67
1687711020,567602,67
1687711020,591213,67
1687711020,604028,67
1687711020,604789,67
1687711020,611235,67
1687711020,615099,67
1687711020,616628,67
1687711020,636693,67
1687711020,642874,67
1687711020,644173,67
1687711020,667448,67
1687711020,668502,67
1687711020,690385,66
1687711020,690399,66
1687711020,693620,66
1687711020,694641,66
1687711020,697587,66
1687711020,698611,66
1687711021,203753,67
1687711021,212952,67
1687711021,218837,67
1687711021,218879,67
1687711021,220036,67
1687711021,221659,67
1687711021,223510,67
1687711021,224605,67
1687711021,226020,67
1687711021,227873,67
1687711021,242820,67
1687711021,246344,67
1687711021,257511,67
1687711021,279376,67
1687711021,292822,67
1687711021,357401,67
1687711021,371626,67
1687711021,373328,67
1687711021,377667,67
1687711021,377729,67
1687711021,379463,67
1687711021,384260,67
1687711021,405396,67
1687711021,412450,67
1687711021,434509,67
1687711021,444911,67
1687711021,446446,67
1687711021,452519,67
1687711021,456801,67
1687711021,500910,67
1687711021,514627,67
1687711021,525354,67
1687711021,593850,67
1687711021,594997,67
1687711021,602810,66
1687711021,612205,66
1687711021,612630,66
1687711021,616523,66
1687711021,622489,66
1687711021,623242,66
1687711021,645876,66
1687711021,647101,66
1687711021,649050,66
1687711021,670724,66
1687711021,678159,66
1687711021,681327,66
1687711021,695236,66
1687711021,695607,66
1687711021,698522,66
1687711021,701490,66
1687711022,204306,67
1687711022,208149,67
1687711022,211108,67
1687711022,214386,67
1687711022,216997,67
1687711022,224837,67
1687711022,229933,67
1687711022,235278,67
1687711022,235693,67
1687711022,236708,67
1687711022,237411,67
1687711022,270452,67
1687711022,283132,67
1687711022,311833,67
1687711022,312018,67
1687711022,327443,67
1687711022,394794,67
1687711022,395162,67
1687711022,425792,67
1687711022,429948,67
1687711022,439216,67
1687711022,457742,67
1687711022,511420,67
1687711022,538085,67
1687711022,551001,67
1687711022,565968,66
1687711022,602911,66
1687711022,608781,66
1687711022,632598,66
1687711022,633753,66
1687711022,641441,66
1687711022,649705,66
1687711022,660045,66
1687711022,668901,66
1687711022,671933,66
1687711022,673330,66
1687711022,686274,66
1687711022,692256,66
1687711022,692980,66
1687711022,694227,66
1687711022,694747,66
1687711022,696181,66
1687711023,203301,67
1687711023,208302,67
1687711023,208844,67
1687711023,209744,67
1687711023,212152,67
1687711023,215967,67
1687711023,217434,67
1687711023,232041,67
1687711023,234729,67
1687711023,257447,67
1687711023,259289,67
1687711023,263518,67
1687711023,263633,67
1687711023,275964,67
1687711023,302670,67
1687711023,310585,67
1687711023,339452,67
1687711023,346190,67
1687711023,347571,67
1687711023,357630,67
1687711023,375464,67
1687711023,396951,67
1687711023,412563,67
1687711023,421524,66
1687711023,435812,66
1687711023,470757,66
1687711023,472344,66
1687711023,480176,66
1687711023,489246,66
1687711023,505067,66
1687711023,522488,66
1687711023,525102,66
1687711023,530112,66
1687711023,565499,66
1687711023,569318,66
1687711023,572821,66
1687711023,580641,66
1687711023,581409,66
1687711023,586215,66
1687711023,596649,66
1687711023,621175,66
1687711023,621632,66
1687711023,629267,66
1687711023,655191,66
1687711023,669301,66
1687711023,678179,66
1687711023,679166,66
1687711023,681646,66
1687711023,683425,66
1687711023,690874,66
1687711023,691469,66
1687711023,691611,66
1687711023,692255,66
1687711023,694184,66
1687711024,203579,67
1687711024,208082,67
1687711024,214981,67
1687711024,215962,67
1687711024,221355,67
1687711024,226797,67
1687711024,230524,67
1687711024,235187,67
1687711024,236530,67
1687711024,238692,66
1687711024,242664,66
1687711024,242741,66
1687711024,262784,66
1687711024,290780,66
1687711024,302539,66
1687711024,307693,66
1687711024,314731,66
1687711024,326262,66
1687711024,361063,66
1687711024,362399,66
1687711024,364842,66
1687711024,379270,66
1687711024,402220,66
1687711024,408009,66
1687711024,435515,66
1687711024,435533,66
1687711024,471763,66
1687711024,488538,66
1687711024,529098,66
1687711024,540375,66
1687711024,581599,66
1687711024,584160,66
1687711024,593925,66
1687711024,601036,66
1687711024,614699,66
1687711024,618438,66
1687711024,630397,66
1687711024,632830,66
1687711024,640966,66
1687711024,641656,66
1687711024,656225,66
1687711024,662043,66
1687711024,664124,66
1687711024,664287,66
1687711024,684753,66
1687711024,684994,66
1687711024,685122,66
1687711024,692538,66
1687711024,692947,66
1687711024,696654,66
1687711025,203250,66
1687711025,204122,66
1687711025,206383,66
1687711025,209831,66
1687711025,210222,66
1687711025,217504,66
1687711025,218277,66
1687711025,233171,66
1687711025,251408,66
1687711025,252902,66
1687711025,264190,66
1687711025,288880,66
1687711025,290085,66
1687711025,326283,66
1687711025,336971,66
1687711025,341584,66
1687711025,348923,66
1687711025,351605,66
1687711025,376479,66
1687711025,407897,66
1687711025,429072,66
1687711025,434435,66
1687711025,470325,66
1687711025,478321,66
1687711025,505107,66
1687711025,511729,66
1687711025,512127,66
1687711025,543424,66
1687711025,549765,66
1687711025,582729,66
1687711025,594006,66
1687711025,600796,66
1687711025,632521,66
1687711025,659210,66
1687711025,666945,66
1687711025,672382,66
1687711025,674653,66
1687711025,676084,66
1687711025,692959,66
1687711025,694674,66
1687711025,696681,65
1687711026,204704,66
1687711026,206126,66
1687711026,206158,66
1687711026,206990,66
1687711026,213752,66
1687711026,219919,66
1687711026,222736,66
1687711026,227393,66
1687711026,237747,66
1687711026,247086,66
1687711026,279166,66
1687711026,282034,66
1687711026,309170,66
1687711026,322081,66
1687711026,326440,66
1687711026,341311,66
1687711026,341788,66
1687711026,382927,66
1687711026,396094,66
1687711026,400288,66
1687711026,407396,66
1687711026,426310,66
1687711026,430909,66
1687711026,440656,66
1687711026,445854,66
1687711026,458096,66
1687711026,481525,66
1687711026,503561,66
1687711026,529278,66
1687711026,548231,66
1687711026,552106,66
1687711026,561622,66
1687711026,565252,66
1687711026,580362,66
1687711026,616049,66
1687711026,623454,66
1687711026,635569,66
1687711026,640591,66
1687711026,645115,66
1687711026,653257,65
1687711026,682187,65
1687711026,688278,65
1687711026,691368,65
1687711026,691683,65
1687711026,692737,65
1687711026,693116,65
1687711026,696589,65
1687711027,204997,66
1687711027,207089,66
1687711027,208100,66
1687711027,209324,66
1687711027,213733,66
1687711027,215398,66
1687711027,216417,66
1687711027,222398,66
1687711027,227021,66
1687711027,240590,66
1687711027,242573,66
1687711027,249299,66
1687711027,254256,66
1687711027,256517,66
1687711027,264344,66
1687711027,265660,66
1687711027,269140,66
1687711027,287963,66
1687711027,329136,66
1687711027,336329,66
